SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
麥寮,雲林縣,51,細懸浮微粒,普通,2,0.4,27.9,28,35,21,7.8,8.7,0.8,1.2,11,2020-05-13 04:00,,0.4,16,31,1,120.251825,23.753506,83
富貴角,新北市,97,臭氧八小時,普通,0,0.28,72.5,69,39,19,1.7,1.6,0,6.0,90,2020-05-13 04:00,,0.3,17,31,0,121.54738,25.29228,84
彰化(大城),彰化縣,35,,良好,2.7,0.48,24.1,24,32,13,,,,1.4,35,2020-05-13 04:00,,0.5,11,25,2,120.27311,23.84313,202
屏東(琉球),屏東縣,48,,良好,2,0.35,43.7,43,28,23,4.9,6.4,1.6,2.9,320,2020-05-13 04:00,,0.3,15,23,2,120.37722,22.35222,204
臺南(北門),臺南市,60,細懸浮微粒,普通,1.8,0.41,25.1,30,32,21,9.4,9.8,0.3,1.8,13,2020-05-13 04:00,,0.4,19,33,1,120.12444444,23.26472222,310
基隆,基隆市,56,細懸浮微粒,普通,0.5,0.34,34.7,26,32,19,4.1,4.6,0.5,0.4,297,2020-05-13 03:00,,0.4,18,29,1,121.760056,25.129167,1
汐止,新北市,58,細懸浮微粒,普通,2.4,0.4,41.7,38,38,28,13.5,13.7,0.3,0.9,42,2020-05-13 03:00,,0.4,18,29,2,121.6423,25.067131,2
萬里,新北市,50,,良好,2.5,0.32,34,30,30,20,2.6,2.5,0,2.9,194,2020-05-13 03:00,,0.3,15,27,2,121.689881,25.179667,3
新店,新北市,60,細懸浮微粒,普通,1.9,0.32,54.8,42,27,18,5,5.5,0.5,1.7,96,2020-05-13 03:00,,0.4,19,26,2,121.537778,24.977222,4
土城,新北市,58,細懸浮微粒,普通,1.5,0.34,60.9,47,29,19,5.9,6.2,0.3,1.2,296,2020-05-13 03:00,,0.5,18,26,2,121.451861,24.982528,5
板橋,新北市,57,細懸浮微粒,普通,1.8,0.38,56.6,44,32,20,5.6,7,1.4,3.4,53,2020-05-13 03:00,,0.5,18,28,2,121.458667,25.012972,6
新莊,新北市,64,細懸浮微粒,普通,1.4,0.34,69.4,58,40,21,5.9,7.7,1.7,4.9,57,2020-05-13 03:00,,0.4,21,32,2,121.4325,25.037972,7
菜寮,新北市,61,細懸浮微粒,普通,3.5,0.34,53.4,45,30,24,6.5,7.4,0.8,2.9,86,2020-05-13 03:00,,0.4,20,27,2,121.481028,25.06895,8
林口,新北市,67,臭氧八小時,普通,2.5,0.3,70.9,60,28,25,5,5.3,0.3,4.4,90,2020-05-13 03:00,,0.4,20,30,2,121.376869,25.077197,9
淡水,新北市,55,細懸浮微粒,普通,1.3,0.34,47.7,43,27,19,5.8,5.8,0.3,2.1,150,2020-05-13 03:00,,0.4,17,26,2,121.449239,25.1645,10
士林,臺北市,90,臭氧八小時,普通,2.1,0.3,72.2,67,34,18,3.6,4.8,1.3,2.5,92,2020-05-13 03:00,,0.3,18,29,2,121.515389,25.105417,11
中山,臺北市,60,細懸浮微粒,普通,1.2,0.36,66.2,46,35,19,6.2,7.4,1.1,2.6,113,2020-05-13 03:00,,0.5,19,30,2,121.526528,25.062361,12
萬華,臺北市,65,細懸浮微粒,普通,0.5,0.36,61.8,45,37,27,8.2,10,1.8,2.5,92,2020-05-13 03:00,,0.5,21,31,3,121.507972,25.046503,13
古亭,臺北市,58,細懸浮微粒,普通,1.8,0.36,60.1,52,31,22,6.2,6.4,0.3,1.4,57,2020-05-13 03:00,,0.4,18,28,1,121.529556,25.020608,14
松山,臺北市,66,細懸浮微粒,普通,2.8,0.41,52.7,39,37,28,9.9,10.1,0.3,1.9,59,2020-05-13 03:00,,0.5,22,33,2,121.578611,25.05,15
大同,臺北市,68,細懸浮微粒,普通,1.1,0.4,-,-,33,22,,,,-,-,2020-05-13 03:00,,0.8,22,34,2,121.513311,25.0632,16
桃園,桃園市,63,細懸浮微粒,普通,4.9,0.34,48.4,42,30,24,6.1,7.4,1.3,3.1,83,2020-05-13 03:00,,0.4,20,29,4,121.30872222,24.98677778,17
大園,桃園市,55,細懸浮微粒,普通,1.3,0.31,66.7,54,32,18,6.9,8.6,1.7,5.1,73,2020-05-13 03:00,,0.4,17,29,2,121.201811,25.060344,18
觀音,桃園市,65,細懸浮微粒,普通,4.8,0.32,58.6,48,31,22,11.3,11.4,0.3,5.1,74,2020-05-13 03:00,,0.4,21,30,2,121.082761,25.035503,19
平鎮,桃園市,59,細懸浮微粒,普通,3.3,0.35,60.9,49,31,20,5.7,7,1.2,3.6,51,2020-05-13 03:00,,0.5,19,29,2,121.203986,24.952786,20
龍潭,桃園市,55,細懸浮微粒,普通,1.9,0.33,54,41,28,17,5.7,7.1,1.4,5.3,63,2020-05-13 03:00,,0.5,17,25,2,121.21635,24.863869,21
湖口,新竹縣,62,細懸浮微粒,普通,1.9,0.35,59.8,46,28,21,7.3,9.2,1.9,4.1,55,2020-05-13 03:00,,0.4,20,27,2,121.038653,24.900142,22
竹東,新竹縣,34,,良好,1.6,0.33,22.7,19,30,11,4.5,5.5,1.1,2.2,137,2020-05-13 03:00,,0.4,11,25,2,121.088903,24.740644,23
新竹,新竹市,47,,良好,2.1,0.4,36.2,31,25,16,13.2,13.9,0.7,1.4,60,2020-05-13 03:00,,0.4,14,24,2,120.972075,24.805619,24
頭份,苗栗縣,52,細懸浮微粒,普通,1,0.39,24.3,20,31,21,15.3,15.6,0.3,1.8,78,2020-05-13 03:00,,0.4,16,26,2,120.898572,24.696969,25
苗栗,苗栗縣,48,,良好,3.5,0.4,7.8,10,33,16,14.2,16.5,2.3,0.5,24,2020-05-13 03:00,,0.5,15,27,3,120.8202,24.565269,26
三義,苗栗縣,31,,良好,1.4,0.16,12,17,20,10,4.8,5,0.3,0.9,197,2020-05-13 03:00,,0.2,10,15,1,120.758833,24.382942,27
豐原,臺中市,37,,良好,1.1,0.32,12.9,20,19,12,9.8,12.1,2.3,0.7,111,2020-05-13 03:00,,0.3,12,20,1,120.741711,24.256586,28
沙鹿,臺中市,40,,良好,1.3,0.4,16.9,20,17,12,16.6,17.7,1.1,1.5,355,2020-05-13 03:00,,0.4,12,18,2,120.568794,24.225628,29
大里,臺中市,57,細懸浮微粒,普通,2.8,0.51,4.5,9,32,20,21.5,22.2,0.6,0.6,49,2020-05-13 03:00,,0.7,18,31,3,120.677689,24.099611,30
忠明,臺中市,42,,良好,1.7,0.3,19.6,16,17,11,11,12.4,1.4,1.5,130,2020-05-13 03:00,,0.5,13,20,2,120.641092,24.151958,31
西屯,臺中市,41,,良好,2.1,0.36,13.6,20,25,12,18,18.4,0.3,0.7,57,2020-05-13 03:00,,0.4,12,22,2,120.616917,24.162197,32
彰化,彰化縣,41,,良好,1.8,0.39,19.9,15,25,12,11.9,12.1,0.3,0.7,228,2020-05-13 03:00,,0.5,13,24,3,120.541519,24.066,33
線西,彰化縣,43,,良好,2.5,0.39,22.2,22,21,12,11.9,13.2,1.4,2.1,47,2020-05-13 03:00,,0.4,13,29,3,120.469061,24.131672,34
二林,彰化縣,58,細懸浮微粒,普通,3.9,0.56,7,16,38,22,13.6,14.9,1.3,0.5,293,2020-05-13 03:00,,0.6,18,39,3,120.409653,23.925175,35
南投,南投縣,58,細懸浮微粒,普通,1.5,0.38,4.6,15,32,18,15.7,16.9,1.1,2.3,159,2020-05-13 03:00,,0.5,18,34,2,120.685306,23.913,36
斗六,雲林縣,81,細懸浮微粒,普通,1.4,0.47,5.5,20,42,30,21,22.7,1.7,0.8,179,2020-05-13 03:00,,0.5,28,44,3,120.544994,23.711853,37
崙背,雲林縣,61,細懸浮微粒,普通,1.7,0.46,15.9,19,38,20,9.3,11.9,2.6,0.4,241,2020-05-13 03:00,,0.6,20,42,2,120.348742,23.757547,38
新港,嘉義縣,62,細懸浮微粒,普通,3.4,0.59,16,24,43,25,13.1,14.2,1.1,0.6,347,2020-05-13 03:00,,0.5,20,39,2,120.345531,23.554839,39
朴子,嘉義縣,72,細懸浮微粒,普通,4.1,0.52,19,27,43,27,11.7,12,0.3,0.6,17,2020-05-13 03:00,,0.5,24,38,3,120.24781111,23.46712222,40
臺西,雲林縣,48,,良好,2.3,0.41,47.6,41,28,20,6.4,8.2,1.8,3.5,27,2020-05-13 03:00,,0.4,15,22,3,120.19933333,23.702175,41
嘉義,嘉義市,72,細懸浮微粒,普通,1.2,0.47,10.5,20,42,27,15.1,16.3,1.2,0.6,97,2020-05-13 03:00,,0.6,24,43,2,120.44083333,23.462778,42
新營,臺南市,67,細懸浮微粒,普通,2.1,0.45,18.4,26,42,24,14.5,15.8,1.3,1.0,61,2020-05-13 03:00,,0.4,22,38,2,120.31725,23.305633,43
善化,臺南市,66,細懸浮微粒,普通,2.2,0.42,11.4,22,45,24,15,16.7,1.7,0.4,327,2020-05-13 03:00,,0.4,22,41,2,120.297142,23.115097,44
安南,臺南市,70,細懸浮微粒,普通,2.6,0.47,22.2,32,49,27,12.6,12.9,0.3,1.4,317,2020-05-13 03:00,,0.5,23,39,2,120.2175,23.048197,45
臺南,臺南市,77,細懸浮微粒,普通,4.1,0.49,16.8,30,48,34,17.4,18.4,1,1.5,358,2020-05-13 03:00,,0.5,26,42,2,120.202617,22.984581,46
美濃,高雄市,65,細懸浮微粒,普通,1.3,0.29,10.8,22,33,16,5.4,6.2,0.8,0.4,43,2020-05-13 03:00,,0.3,21,32,1,120.530542,22.883583,47
橋頭,高雄市,84,細懸浮微粒,普通,3.1,0.38,22.0,32,44,26,11.6,12.2,0.6,0.5,329,2020-05-13 03:00,,0.4,29,45,2,120.305689,22.757506,48
仁武,高雄市,78,細懸浮微粒,普通,3.1,0.52,21.2,33,47,30,14.9,15.7,0.7,1.0,327,2020-05-13 03:00,,0.5,26,42,2,120.332631,22.689056,49
大寮,高雄市,84,細懸浮微粒,普通,6.5,0.44,13,30,60,34,18.6,19.7,1.1,0.6,50,2020-05-13 03:00,,0.4,29,47,3,120.425311,22.56413611,51
林園,高雄市,71,細懸浮微粒,普通,3.6,0.42,32.8,38,42,23,11.7,12.5,0.8,1.6,319,2020-05-13 03:00,,0.3,24,46,3,120.41175,22.4795,52
楠梓,高雄市,68,細懸浮微粒,普通,2.5,0.37,24.1,33,40,24,11.6,13.4,1.8,1.0,326,2020-05-13 03:00,,0.4,23,40,3,120.328289,22.733667,53
左營,高雄市,78,細懸浮微粒,普通,2.9,0.48,11.3,31,47,35,29.3,31.3,2,1.3,338,2020-05-13 03:00,,0.5,27,42,3,120.292917,22.674861,54
前金,高雄市,77,細懸浮微粒,普通,2.7,0.46,23.1,32,53,31,12.2,14.2,2,1.5,332,2020-05-13 03:00,,0.5,26,43,2,120.288086,22.632567,56
前鎮,高雄市,65,細懸浮微粒,普通,3.1,0.4,29.9,29,46,21,11.2,11.6,0.3,1.6,337,2020-05-13 03:00,,0.6,21,46,2,120.307564,22.605386,57
小港,高雄市,75,細懸浮微粒,普通,2.4,0.39,26.7,26,39,24,16.5,18.4,1.9,0.4,329,2020-05-13 03:00,,0.5,25,45,3,120.337736,22.565833,58
屏東,屏東縣,71,細懸浮微粒,普通,1.5,0.38,22.7,36,52,26,10.6,11.1,0.3,0.5,31,2020-05-13 03:00,,0.4,24,43,2,120.488033,22.673081,59
潮州,屏東縣,73,細懸浮微粒,普通,1.2,0.3,6.3,25,39,23,17.6,18.3,0.7,1.0,87,2020-05-13 03:00,,0.4,24,42,1,120.561175,22.523108,60
恆春,屏東縣,64,臭氧八小時,普通,0.5,0.25,62.1,59,12,7,1.5,2.1,0.5,9.1,24,2020-05-13 03:00,,0.2,10,14,1,120.788928,21.958069,61
臺東,臺東縣,42,,良好,0.5,0.32,46.2,45,10,3,1.8,1.5,0,1.2,321,2020-05-13 03:00,,0.3,2,11,1,121.15045,22.755358,62
花蓮,花蓮縣,39,,良好,1.2,0.32,27.2,42,22,11,,,,2.3,240,2020-05-13 03:00,,0.4,10,21,1,121.599769,23.971306,63
陽明,臺北市,100,臭氧八小時,普通,1.3,0.26,72.3,70,31,22,1.1,2,1,1.7,170,2020-05-13 03:00,,0.3,18,23,1,121.529583,25.182722,64
宜蘭,宜蘭縣,36,,良好,1.4,0.29,34.9,39,23,9,1.4,2.1,0.7,1.9,323,2020-05-13 03:00,,0.3,9,21,2,121.746394,24.747917,65
冬山,宜蘭縣,54,細懸浮微粒,普通,2.1,0.29,26.8,32,23,17,3,3.3,0.3,0.7,268,2020-05-13 03:00,,0.3,17,25,1,121.792928,24.632203,66
三重,新北市,70,細懸浮微粒,普通,2.1,0.46,-,-,39,24,18,24.3,6.3,-,-,2020-05-13 03:00,,0.9,23,36,3,121.493806,25.072611,67
中壢,桃園市,57,細懸浮微粒,普通,2.2,0.36,55.7,36,29,18,6.4,7.6,1.2,1.3,22,2020-05-13 03:00,,1,18,29,3,121.221667,24.953278,68
竹山,南投縣,61,細懸浮微粒,普通,1.8,0.25,14.1,18,33,17,7.8,9.1,1.3,0.8,156,2020-05-13 03:00,,0.4,20,35,2,120.677306,23.756389,69
永和,新北市,54,細懸浮微粒,普通,1.1,0.34,61.2,51,30,18,5.1,7,2,2.6,73,2020-05-13 03:00,,0.5,17,28,2,121.516306,25.017,70
復興,高雄市,74,細懸浮微粒,普通,2.7,0.44,25.5,29,43,25,14.2,15.7,1.6,0.9,260,2020-05-13 03:00,,0.6,25,42,2,120.312017,22.608711,71
埔里,南投縣,62,細懸浮微粒,普通,1.9,0.26,12.1,21,30,16,8.2,9.6,1.4,0.7,202,2020-05-13 03:00,,0.4,20,33,2,120.967903,23.968842,72
馬祖,連江縣,133,細懸浮微粒,對敏感族群不健康,1.6,0.32,75.2,80,74,36,5.8,6.4,0.6,2.2,330,2020-05-13 03:00,,0.4,48,78,2,119.949875,26.160469,75
金門,金門縣,100,細懸浮微粒,普通,2.5,0.41,53.9,59,47,31,7.6,7.8,0.3,2.9,43,2020-05-13 03:00,,0.5,35,49,3,118.312256,24.432133,77
馬公,澎湖縣,67,臭氧八小時,普通,1.2,0.3,71.7,60,39,22,1.2,1.6,0.3,2.8,9,2020-05-13 03:00,,0.3,15,27,2,119.566158,23.569031,78
關山,臺東縣,42,,良好,1.2,-,42.1,45,11,7,1.3,1.8,0.3,1.4,19,2020-05-13 03:00,,-,7,6,1,121.161933,23.045083,80
麥寮,雲林縣,48,,良好,2,0.37,35.6,30,35,19,6,6.7,0.7,1.1,32,2020-05-13 03:00,,0.4,15,30,1,120.251825,23.753506,83
富貴角,新北市,90,臭氧八小時,普通,0.5,0.27,69.9,67,38,15,2.1,2,0,5.9,98,2020-05-13 03:00,,0.2,16,28,0,121.54738,25.29228,84
彰化(大城),彰化縣,32,,良好,2.6,0.5,22.7,24,28,15,,,,1.2,44,2020-05-13 03:00,,0.5,10,23,1,120.27311,23.84313,202
屏東(琉球),屏東縣,45,,良好,1.8,0.33,42.7,44,23,15,4.8,6.4,1.7,1.7,316,2020-05-13 03:00,,0.3,14,24,1,120.37722,22.35222,204
臺南(北門),臺南市,60,細懸浮微粒,普通,3,0.46,21.7,32,41,22,11.9,12.5,0.6,1.3,34,2020-05-13 03:00,,0.4,19,33,1,120.12444444,23.26472222,310
基隆,基隆市,55,細懸浮微粒,普通,0.5,0.35,32.5,28,30,22,4.1,4.5,0.3,0.4,290,2020-05-13 02:00,,0.4,17,29,1,121.760056,25.129167,1
汐止,新北市,52,細懸浮微粒,普通,1.9,0.41,44.2,38,35,21,12.4,12.5,0.3,1.1,61,2020-05-13 02:00,,0.4,16,27,2,121.6423,25.067131,2
萬里,新北市,45,,良好,2.5,0.31,33,32,28,16,3.3,3.2,0,2.9,201,2020-05-13 02:00,,0.3,14,26,2,121.689881,25.179667,3
新店,新北市,59,細懸浮微粒,普通,2,0.33,52.4,41,29,20,5.6,6.1,0.5,1.8,99,2020-05-13 02:00,,0.4,19,24,2,121.537778,24.977222,4
土城,新北市,57,細懸浮微粒,普通,1.6,0.36,58.9,46,26,19,6.9,7.7,0.9,1.5,329,2020-05-13 02:00,,0.5,18,24,2,121.451861,24.982528,5
板橋,新北市,55,細懸浮微粒,普通,1.7,0.38,55.4,41,31,19,6.5,7.7,1.2,2.7,42,2020-05-13 02:00,,0.5,17,26,2,121.458667,25.012972,6
新莊,新北市,61,細懸浮微粒,普通,1.7,0.34,68.2,55,39,22,6.7,8,1.3,4.9,58,2020-05-13 02:00,,0.5,20,29,2,121.4325,25.037972,7
菜寮,新北市,58,細懸浮微粒,普通,3.2,0.34,53.2,43,34,21,6.9,7.5,0.6,2.7,75,2020-05-13 02:00,,0.5,18,26,2,121.481028,25.06895,8
林口,新北市,58,臭氧八小時,普通,2.3,0.3,70.5,57,30,23,4.5,5.1,0.6,4.6,93,2020-05-13 02:00,,0.4,18,29,2,121.376869,25.077197,9
淡水,新北市,53,細懸浮微粒,普通,1.2,0.35,37.1,42,31,17,6.3,6.8,0.5,0.5,40,2020-05-13 02:00,,0.4,16,25,2,121.449239,25.1645,10
士林,臺北市,80,臭氧八小時,普通,1.7,0.3,72.7,64,31,20,3.2,4.2,1,2.7,96,2020-05-13 02:00,,0.3,18,28,2,121.515389,25.105417,11
中山,臺北市,60,細懸浮微粒,普通,1.4,0.38,65.1,42,36,22,6.8,7.8,1,2.1,121,2020-05-13 02:00,,0.6,19,29,2,121.526528,25.062361,12
萬華,臺北市,60,細懸浮微粒,普通,0.5,0.38,59,42,36,29,8.7,10.6,1.8,2.1,98,2020-05-13 02:00,,0.5,19,30,3,121.507972,25.046503,13
古亭,臺北市,55,細懸浮微粒,普通,1.9,0.37,57.8,51,29,21,6.2,6.4,0.3,1.2,53,2020-05-13 02:00,,0.4,17,27,1,121.529556,25.020608,14
松山,臺北市,62,細懸浮微粒,普通,2.5,0.4,55.7,37,38,25,9.6,9.7,0.3,1.8,61,2020-05-13 02:00,,0.5,20,31,2,121.578611,25.05,15
大同,臺北市,68,細懸浮微粒,普通,1.4,0.42,-,-,36,28,,,,-,-,2020-05-13 02:00,,0.9,22,33,2,121.513311,25.0632,16
桃園,桃園市,59,細懸浮微粒,普通,2.9,0.34,50.1,41,35,18,6.2,7.7,1.4,2.8,71,2020-05-13 02:00,,0.5,19,28,4,121.30872222,24.98677778,17
大園,桃園市,56,細懸浮微粒,普通,1.6,0.31,68.1,51,31,16,5.2,7,1.8,3.6,48,2020-05-13 02:00,,0.4,18,28,2,121.201811,25.060344,18
觀音,桃園市,65,細懸浮微粒,普通,5.1,0.32,60.8,45,32,23,9.8,10.1,0.3,5.2,62,2020-05-13 02:00,,0.4,21,30,2,121.082761,25.035503,19
平鎮,桃園市,56,細懸浮微粒,普通,2.8,0.37,59.9,47,32,22,6.7,8.2,1.5,3.1,66,2020-05-13 02:00,,0.5,18,27,2,121.203986,24.952786,20
龍潭,桃園市,54,細懸浮微粒,普通,2.1,0.37,52.5,39,29,18,8.2,9.6,1.4,4.6,55,2020-05-13 02:00,,0.5,17,25,2,121.21635,24.863869,21
湖口,新竹縣,60,細懸浮微粒,普通,2.2,0.39,52.9,44,32,24,9.6,11.7,2.1,3.3,51,2020-05-13 02:00,,0.5,19,26,2,121.038653,24.900142,22
竹東,新竹縣,34,,良好,1.6,0.32,19.5,20,28,13,4.5,5.6,1.1,1.0,153,2020-05-13 02:00,,0.4,11,23,2,121.088903,24.740644,23
新竹,新竹市,46,,良好,2.2,0.44,30.4,31,21,15,13.9,13.9,0,1.0,60,2020-05-13 02:00,,0.5,14,24,2,120.972075,24.805619,24
頭份,苗栗縣,47,,良好,1.2,0.42,23,21,30,19,19.4,19.9,0.5,1.5,64,2020-05-13 02:00,,0.4,15,25,3,120.898572,24.696969,25
苗栗,苗栗縣,44,,良好,2.6,0.47,5.1,12,28,18,19.5,21.9,2.4,1.4,4,2020-05-13 02:00,,0.5,14,26,3,120.8202,24.565269,26
林口,新北市,101,臭氧八小時,對敏感族群不健康,2.7,0.3,75.4,71,48,26,11.6,13.9,2.3,4.3,84,2020-05-13 14:00,,0.3,23,42,2,121.376869,25.077197,9
淡水,新北市,93,臭氧八小時,普通,1.3,0.27,68.1,68,27,17,5.4,5.7,0.3,2.7,140,2020-05-13 14:00,,0.3,17,26,1,121.449239,25.1645,10
士林,臺北市,118,臭氧八小時,對敏感族群不健康,1.5,0.29,75.1,76,46,23,5.9,7.1,1.2,3.6,56,2020-05-13 14:00,,0.3,23,37,2,121.515389,25.105417,11
中山,臺北市,78,細懸浮微粒,普通,1.7,0.45,70.2,61,53,23,13.2,16.1,2.9,3.0,97,2020-05-13 14:00,,0.6,27,47,2,121.526528,25.062361,12
萬華,臺北市,83,細懸浮微粒,普通,0.5,0.39,70.5,63,51,29,14.3,17.8,3.6,3.6,99,2020-05-13 14:00,,0.5,28,48,2,121.507972,25.046503,13
古亭,臺北市,108,臭氧八小時,對敏感族群不健康,1.8,0.39,78.2,73,51,24,10.1,11.7,1.5,3.2,52,2020-05-13 14:00,,0.5,26,45,1,121.529556,25.020608,14
松山,臺北市,97,臭氧八小時,普通,2.8,0.37,77.4,69,56,29,10.9,12,1.1,4.2,38,2020-05-13 14:00,,0.5,29,53,3,121.578611,25.05,15
大同,臺北市,80,細懸浮微粒,普通,,,-,-,,26,,,,-,-,2020-05-13 14:00,,0.7,27,48,1,121.513311,25.0632,16
桃園,桃園市,73,細懸浮微粒,普通,2.4,0.43,,55,,29,10.5,12.4,1.9,3.5,64,2020-05-13 14:00,,0.5,24,42,4,121.30872222,24.98677778,17
大園,桃園市,112,臭氧八小時,對敏感族群不健康,1.1,0.23,68.8,74,61,20,9.2,12.6,3.4,5.6,33,2020-05-13 14:00,,0.3,23,55,2,121.201811,25.060344,18
觀音,桃園市,104,臭氧八小時,對敏感族群不健康,1.5,0.22,67,72,65,18,6.2,6.5,0.3,7.7,51,2020-05-13 14:00,,0.3,23,60,3,121.082761,25.035503,19
平鎮,桃園市,101,臭氧八小時,對敏感族群不健康,2.7,0.43,81.1,71,53,21,13.9,16.6,2.7,4.8,82,2020-05-13 14:00,,0.5,22,47,3,121.203986,24.952786,20
龍潭,桃園市,104,臭氧八小時,對敏感族群不健康,2,0.38,77.0,72,41,21,7.7,9.6,1.9,4.7,59,2020-05-13 14:00,,0.4,22,39,2,121.21635,24.863869,21
湖口,新竹縣,118,臭氧八小時,對敏感族群不健康,2.2,0.26,76,76,47,19,6.7,9.1,2.4,4.0,36,2020-05-13 14:00,,0.3,22,41,2,121.038653,24.900142,22
竹東,新竹縣,80,臭氧八小時,普通,1.3,0.33,86.8,64,44,22,7.3,8.9,1.6,3,354,2020-05-13 14:00,,0.4,22,36,1,121.088903,24.740644,23
新竹,新竹市,101,臭氧八小時,對敏感族群不健康,1.9,0.35,83.3,71,50,21,9.4,10.5,1.2,2.6,55,2020-05-13 14:00,,0.4,21,45,2,120.972075,24.805619,24
頭份,苗栗縣,70,細懸浮微粒,普通,1.7,0.36,81.2,55,48,25,8.9,9.8,0.9,2.3,31,2020-05-13 14:00,,0.4,23,38,1,120.898572,24.696969,25
苗栗,苗栗縣,62,細懸浮微粒,普通,3.7,0.33,59.7,37,64,25,11.5,14,2.6,3.6,355,2020-05-13 14:00,,0.4,20,38,2,120.8202,24.565269,26
三義,苗栗縣,57,細懸浮微粒,普通,1.1,0.24,76.1,42,35,21,4.8,5.8,1,4.1,10,2020-05-13 14:00,,0.2,18,27,1,120.758833,24.382942,27
豐原,臺中市,68,細懸浮微粒,普通,2.7,0.37,99.6,55,52,24,7.5,10.7,3.2,3.8,313,2020-05-13 14:00,,0.4,22,43,1,120.741711,24.256586,28
沙鹿,臺中市,44,,良好,0.5,,90.2,47,60,26,,,,5.6,357,2020-05-13 14:00,,0.5,,45,2,120.568794,24.225628,29
大里,臺中市,74,細懸浮微粒,普通,,,104.5,48,50,26,,,,2.0,343,2020-05-13 14:00,,0.5,25,43,3,120.677689,24.099611,30
忠明,臺中市,69,細懸浮微粒,普通,1.4,0.32,93.3,52,54,30,10.2,11.9,1.8,2.8,337,2020-05-13 14:00,,0.3,23,41,2,120.641092,24.151958,31
西屯,臺中市,68,細懸浮微粒,普通,,0.33,100.1,46,57,30,,,,2.9,352,2020-05-13 14:00,,0.4,23,42,2,120.616917,24.162197,32
彰化,彰化縣,78,細懸浮微粒,普通,2,0.4,81.2,44,74,25,,,,3.6,356,2020-05-13 14:00,,0.5,26,53,3,120.541519,24.066,33
線西,彰化縣,75,細懸浮微粒,普通,7.1,0.42,79.7,54,128,37,14.5,17.4,2.9,4.8,20,2020-05-13 14:00,,0.5,25,62,4,120.469061,24.131672,34
二林,彰化縣,95,細懸浮微粒,普通,5,0.39,84.6,48,77,31,7.5,8.7,1.2,3.4,8,2020-05-13 14:00,,0.5,34,63,5,120.409653,23.925175,35
南投,南投縣,77,細懸浮微粒,普通,2.1,0.34,93.6,55,43,30,7.6,8.2,0.6,2.6,321,2020-05-13 14:00,,0.4,26,40,2,120.685306,23.913,36
斗六,雲林縣,89,細懸浮微粒,普通,1.8,0.37,85.7,60,44,28,7.1,8,0.9,2.8,289,2020-05-13 14:00,,0.5,31,48,2,120.544994,23.711853,37
崙背,雲林縣,94,細懸浮微粒,普通,3.2,0.4,98.2,59,58,38,7.8,9.2,1.3,2.7,317,2020-05-13 14:00,,0.5,33,51,3,120.348742,23.757547,38
新港,嘉義縣,65,細懸浮微粒,普通,1.7,0.3,75.4,55,29,16,4.6,5.2,0.6,2.8,292,2020-05-13 14:00,,0.4,21,38,2,120.345531,23.554839,39
朴子,嘉義縣,64,臭氧八小時,普通,2.2,0.31,70.8,59,20,13,5.9,6.8,0.9,2.1,222,2020-05-13 14:00,,0.4,19,34,3,120.24781111,23.46712222,40
臺西,雲林縣,89,細懸浮微粒,普通,4.3,0.37,,63,62,,7.7,9.4,1.8,5.3,12,2020-05-13 14:00,,0.4,31,48,3,120.19933333,23.702175,41
嘉義,嘉義市,71,細懸浮微粒,普通,0.5,0.28,67.1,48,27,18,4.8,5.8,1,2.8,273,2020-05-13 14:00,,0.4,24,40,2,120.44083333,23.462778,42
新營,臺南市,67,細懸浮微粒,普通,0.5,0.27,69.8,54,27,13,5.9,7.1,1.2,3.5,300,2020-05-13 14:00,,0.4,22,38,2,120.31725,23.305633,43
善化,臺南市,70,細懸浮微粒,普通,1.3,0.23,67.5,54,20,14,4.8,6.4,1.6,4.1,239,2020-05-13 14:00,,0.4,23,39,2,120.297142,23.115097,44
安南,臺南市,65,細懸浮微粒,普通,1.6,0.27,63.8,57,25,12,5.9,6.5,0.6,4.6,244,2020-05-13 14:00,,0.4,21,41,2,120.2175,23.048197,45
臺南,臺南市,67,細懸浮微粒,普通,1.9,0.3,63.5,55,25,17,3.9,4.8,0.9,2.8,246,2020-05-13 14:00,,0.4,22,38,2,120.202617,22.984581,46
美濃,高雄市,74,細懸浮微粒,普通,1.9,0.36,90,52,37,26,4.6,5,0.3,1.6,287,2020-05-13 14:00,,0.4,25,37,1,120.530542,22.883583,47
橋頭,高雄市,78,細懸浮微粒,普通,1.2,0.28,63.9,52,22,17,5.7,6.4,0.6,4.3,264,2020-05-13 14:00,,0.5,26,39,2,120.305689,22.757506,48
仁武,高雄市,78,細懸浮微粒,普通,2.3,0.34,66.8,53,29,16,6.8,8.4,1.6,4.1,288,2020-05-13 14:00,,0.5,26,44,3,120.332631,22.689056,49
大寮,高雄市,88,細懸浮微粒,普通,16.7,0.64,67.2,48,45,27,15.3,17.2,1.9,3.2,215,2020-05-13 14:00,,0.6,31,53,5,120.425311,22.56413611,51
林園,高雄市,94,細懸浮微粒,普通,3.5,0.37,82.4,63,40,22,6.9,7.8,0.9,3.2,264,2020-05-13 14:00,,0.5,33,51,4,120.41175,22.4795,52
