SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
永和,新北市,76,細懸浮微粒,普通,1.4,0.76,21,30,23,18,15.9,25.6,9.7,1.3,153,2020-05-02 00:00,,1.3,26,41,2,121.516306,25.017,70
復興,高雄市,57,細懸浮微粒,普通,3.1,0.52,25.3,39,30,18,24.5,25.9,1.4,0.8,208,2020-05-02 00:00,,0.5,18,35,3,120.312017,22.608711,71
埔里,南投縣,66,細懸浮微粒,普通,2.1,0.37,32.1,54,33,23,16.6,17.5,0.9,1.0,232,2020-05-02 00:00,,0.4,22,34,2,120.967903,23.968842,72
馬祖,連江縣,91,細懸浮微粒,普通,2,0.24,21.1,27,74,32,14.6,15.7,1.1,0.7,14,2020-05-02 00:00,,0.3,32,55,3,119.949875,26.160469,75
金門,金門縣,79,細懸浮微粒,普通,1.7,0.23,35.8,46,47,29,8.1,8.5,0.3,0.7,190,2020-05-02 00:00,,0.2,27,49,3,118.312256,24.432133,77
馬公,澎湖縣,71,臭氧八小時,普通,2.6,0.26,60.2,61,,17,4.5,5.6,1,1.0,133,2020-05-02 00:00,,0.2,20,,2,119.566158,23.569031,78
關山,臺東縣,22,,良好,0.5,-,4.2,12,5,3,2.9,4.4,1.4,0.4,256,2020-05-02 00:00,,-,7,6,1,121.161933,23.045083,80
麥寮,雲林縣,101,細懸浮微粒,對敏感族群不健康,3.3,0.35,29.4,50,87,48,11,13,2.1,0.4,345,2020-05-02 00:00,,0.2,36,61,3,120.251825,23.753506,83
富貴角,新北市,97,臭氧八小時,普通,0.5,0.28,50.2,69,37,30,4.6,4.7,0.3,1.0,161,2020-05-02 00:00,,0.3,31,43,1,121.54738,25.29228,84
彰化(大城),彰化縣,76,細懸浮微粒,普通,2,0.25,26.6,55,62,31,5.7,7.7,2,0.3,277,2020-05-02 00:00,,0.2,26,50,2,120.27311,23.84313,202
屏東(琉球),屏東縣,56,細懸浮微粒,普通,1.7,0.19,52.6,55,24,14,4.1,4.1,0.3,0.3,194,2020-05-02 00:00,,0.2,17,29,2,120.37722,22.35222,204
臺南(北門),臺南市,72,細懸浮微粒,普通,1.1,0.25,38.3,49,65,31,5,5.3,0.3,1.2,136,2020-05-02 00:00,,0.2,24,42,1,120.12444444,23.26472222,310
基隆,基隆市,72,細懸浮微粒,普通,0.5,0.49,19.4,51,32,26,16.2,18.4,2.2,0.6,258,2020-05-02 21:00,,0.3,24,33,1,121.760056,25.129167,1
汐止,新北市,74,細懸浮微粒,普通,2.7,0.67,12.5,54,37,28,29.1,34.9,5.8,0.7,206,2020-05-02 21:00,,0.4,25,38,2,121.6423,25.067131,2
萬里,新北市,69,細懸浮微粒,普通,1.5,0.3,25.5,60,25,20,8.1,9.9,1.8,2.5,200,2020-05-02 21:00,,0.4,23,39,2,121.689881,25.179667,3
新店,新北市,79,細懸浮微粒,普通,1.8,0.5,36,60,36,23,19.6,20.6,1,1.5,183,2020-05-02 21:00,,0.4,27,38,2,121.537778,24.977222,4
萬里,新北市,61,細懸浮微粒,普通,2.8,0.4,75.6,46,51,34,9.6,11.9,2.4,1.9,35,2020-05-02 13:00,,0.3,20,34,2,121.689881,25.179667,3
新店,新北市,73,細懸浮微粒,普通,2.9,0.44,97.6,50,47,28,14.3,15,0.8,2.9,337,2020-05-02 13:00,,0.4,24,35,2,121.537778,24.977222,4
土城,新北市,82,細懸浮微粒,普通,3.1,0.37,86.8,47,41,26,8.3,9.4,1.1,2.8,310,2020-05-02 13:00,,0.5,28,42,3,121.451861,24.982528,5
板橋,新北市,86,細懸浮微粒,普通,3.8,0.33,70.4,41,41,23,10.6,11.9,1.3,2.7,283,2020-05-02 13:00,,0.5,30,45,4,121.458667,25.012972,6
新莊,新北市,82,細懸浮微粒,普通,4,0.35,74.4,39,35,18,10.8,12.8,2,2.6,244,2020-05-02 13:00,,0.6,28,45,4,121.4325,25.037972,7
菜寮,新北市,97,細懸浮微粒,普通,3,0.31,41.2,24,37,21,10.4,12.7,2.3,2.7,356,2020-05-02 13:00,,0.8,34,49,3,121.481028,25.06895,8
林口,新北市,82,細懸浮微粒,普通,3.8,0.24,63.2,39,37,23,8.5,9.9,1.4,2.9,297,2020-05-02 13:00,,0.4,28,41,4,121.376869,25.077197,9
淡水,新北市,93,細懸浮微粒,普通,3.6,0.29,72.5,28,49,33,10.6,11.7,1.1,2.6,320,2020-05-02 13:00,,0.5,32,47,3,121.449239,25.1645,10
士林,臺北市,70,細懸浮微粒,普通,2.7,0.26,52.1,28,29,15,9.5,13.6,4.2,3.6,318,2020-05-02 13:00,,0.5,23,38,3,121.515389,25.105417,11
中山,臺北市,85,細懸浮微粒,普通,1.2,0.37,56.3,36,33,20,12.8,16.5,3.7,4.0,11,2020-05-02 13:00,,0.7,29,41,2,121.526528,25.062361,12
萬華,臺北市,87,細懸浮微粒,普通,1.6,0.41,52.8,37,32,25,15.5,18.2,2.8,2.5,29,2020-05-02 13:00,,0.7,30,44,3,121.507972,25.046503,13
古亭,臺北市,81,細懸浮微粒,普通,2.9,0.42,70.7,47,38,28,15.2,16.7,1.6,1.6,348,2020-05-02 13:00,,0.5,28,41,3,121.529556,25.020608,14
松山,臺北市,83,細懸浮微粒,普通,2.5,0.31,73.3,43,41,28,22.9,32.2,9.2,2.9,311,2020-05-02 13:00,,0.5,29,41,3,121.578611,25.05,15
大同,臺北市,91,細懸浮微粒,普通,3.3,0.78,-,-,37,26,24.6,33.8,9.2,-,-,2020-05-02 13:00,,1.1,32,48,3,121.513311,25.0632,16
桃園,桃園市,97,細懸浮微粒,普通,2.4,0.33,60.3,31,49,29,10,11.4,1.4,2.3,304,2020-05-02 13:00,,0.5,34,52,4,121.30872222,24.98677778,17
大園,桃園市,93,細懸浮微粒,普通,4.2,0.31,61.5,34,36,27,11.2,14.5,3.4,4.0,320,2020-05-02 13:00,,0.4,33,51,3,121.201811,25.060344,18
觀音,桃園市,85,細懸浮微粒,普通,5.5,0.31,62.5,26,43,23,11.6,11.9,0.3,2.8,281,2020-05-02 13:00,,0.4,29,46,3,121.082761,25.035503,19
平鎮,桃園市,80,細懸浮微粒,普通,2.9,0.36,75.3,43,48,24,12,15.4,3.4,2.3,273,2020-05-02 13:00,,0.4,27,54,3,121.203986,24.952786,20
龍潭,桃園市,78,細懸浮微粒,普通,5.2,0.49,95.8,53,55,37,11.1,12.8,1.7,3.6,273,2020-05-02 13:00,,0.4,27,38,3,121.21635,24.863869,21
湖口,新竹縣,85,細懸浮微粒,普通,3,0.24,69.8,42,37,21,4.2,4.4,0.3,2.7,261,2020-05-02 13:00,,0.4,30,45,3,121.038653,24.900142,22
竹東,新竹縣,79,細懸浮微粒,普通,3.7,0.4,95.3,49,54,34,7.8,8.7,0.8,2.7,241,2020-05-02 13:00,,0.3,27,39,2,121.088903,24.740644,23
新竹,新竹市,86,細懸浮微粒,普通,2.3,0.33,65.1,43,38,24,6.9,9.4,2.5,2.8,296,2020-05-02 13:00,,0.4,30,44,2,120.972075,24.805619,24
頭份,苗栗縣,85,細懸浮微粒,普通,2.9,0.27,45.2,31,37,29,5.9,7.2,1.3,2.7,294,2020-05-02 13:00,,0.4,30,45,2,120.898572,24.696969,25
苗栗,苗栗縣,85,細懸浮微粒,普通,3.1,0.36,53.3,32,48,32,8,9.1,1.1,2.0,282,2020-05-02 13:00,,0.4,29,44,2,120.8202,24.565269,26
三義,苗栗縣,77,細懸浮微粒,普通,3.4,0.35,69.2,47,61,44,7.6,8.7,1,2.6,279,2020-05-02 13:00,,0.3,26,39,1,120.758833,24.382942,27
豐原,臺中市,64,細懸浮微粒,普通,3.2,0.35,73.2,55,51,25,8.3,9.3,1,3.3,248,2020-05-02 13:00,,0.4,21,38,2,120.741711,24.256586,28
沙鹿,臺中市,88,細懸浮微粒,普通,4.8,0.38,88.4,57,67,42,9.4,11.1,1.7,3.4,248,2020-05-02 13:00,,0.4,31,49,2,120.568794,24.225628,29
大里,臺中市,71,細懸浮微粒,普通,3.7,0.34,68.9,43,48,27,7.7,8.8,1,4.0,275,2020-05-02 13:00,,0.4,24,47,3,120.677689,24.099611,30
忠明,臺中市,71,細懸浮微粒,普通,3.8,0.37,66.9,44,52,31,8.9,8.9,0.3,2.1,221,2020-05-02 13:00,,0.4,24,40,2,120.641092,24.151958,31
西屯,臺中市,80,細懸浮微粒,普通,3.9,0.31,83.9,52,56,34,5.8,6,0.3,2.8,260,2020-05-02 13:00,,0.4,27,44,3,120.616917,24.162197,32
彰化,彰化縣,81,細懸浮微粒,普通,4.3,0.32,66.4,44,42,25,6.1,7.6,1.5,2.1,260,2020-05-02 13:00,,0.4,28,49,5,120.541519,24.066,33
線西,彰化縣,97,細懸浮微粒,普通,3.5,0.23,89.8,55,52,28,5.1,6.9,1.8,4.4,298,2020-05-02 13:00,,0.4,34,57,4,120.469061,24.131672,34
二林,彰化縣,90,細懸浮微粒,普通,3.6,0.23,52.2,36,45,23,2.8,4.3,1.5,3.8,278,2020-05-02 13:00,,0.3,31,64,3,120.409653,23.925175,35
南投,南投縣,63,細懸浮微粒,普通,3.3,0.3,72.8,48,41,25,9.3,10.1,0.8,2.1,275,2020-05-02 13:00,,0.4,20,36,3,120.685306,23.913,36
斗六,雲林縣,60,細懸浮微粒,普通,3.1,0.3,59.4,45,35,16,6.6,8.9,2.4,2.7,261,2020-05-02 13:00,,0.3,19,40,3,120.544994,23.711853,37
崙背,雲林縣,76,細懸浮微粒,普通,2.2,0.14,46.7,41,28,12,5.4,6.2,0.8,3.7,286,2020-05-02 13:00,,0.3,26,51,3,120.348742,23.757547,38
新港,嘉義縣,60,細懸浮微粒,普通,1,0.12,28.5,31,21,5,2.1,3.8,1.7,3.9,276,2020-05-02 13:00,,0.3,19,44,2,120.345531,23.554839,39
朴子,嘉義縣,62,細懸浮微粒,普通,1.8,0.19,42.9,36,23,8,3.6,6.5,2.9,3.4,249,2020-05-02 13:00,,0.3,20,37,2,120.24781111,23.46712222,40
臺西,雲林縣,109,細懸浮微粒,對敏感族群不健康,2.4,0.2,76.6,52,36,22,6.1,6.3,0.3,6.1,267,2020-05-02 13:00,,0.4,39,57,4,120.19933333,23.702175,41
嘉義,嘉義市,46,,良好,1,0.21,43,34,27,9,7,7.9,0.9,3.5,280,2020-05-02 13:00,,0.3,14,29,2,120.44083333,23.462778,42
新營,臺南市,53,細懸浮微粒,普通,,0.19,38.6,36,34,6,6.4,7.5,1.2,3.1,265,2020-05-02 13:00,,0.3,16,34,,120.31725,23.305633,43
善化,臺南市,51,細懸浮微粒,普通,3.7,0.21,51.7,41,32,11,9.3,10.4,1.1,6.2,234,2020-05-02 13:00,,0.2,16,31,3,120.297142,23.115097,44
安南,臺南市,55,細懸浮微粒,普通,1.8,0.14,29.3,38,23,7,5.8,6.8,1,5.8,249,2020-05-02 13:00,,0.4,17,36,3,120.2175,23.048197,45
臺南,臺南市,46,,良好,1.4,0.14,24.7,32,17,5,4,5.7,1.7,3.2,211,2020-05-02 13:00,,0.3,14,29,2,120.202617,22.984581,46
美濃,高雄市,54,細懸浮微粒,普通,1.3,0.13,42.3,36,19,7,1.9,2,0.3,2.1,222,2020-05-02 13:00,,0.3,17,28,2,120.530542,22.883583,47
橋頭,高雄市,44,,良好,1.8,0.13,24.0,31,25,5,3.8,5.6,1.8,6.6,242,2020-05-02 13:00,,0.3,14,28,2,120.305689,22.757506,48
仁武,高雄市,49,,良好,2.5,0.22,25,32,17,8,7.9,12.1,4.2,4.2,219,2020-05-02 13:00,,0.3,15,28,2,120.332631,22.689056,49
大寮,高雄市,37,,良好,2.2,0.11,25,24,21,5,3,4.5,1.5,4.3,216,2020-05-02 13:00,,0.2,11,27,2,120.425311,22.56413611,51
林園,高雄市,28,,良好,1.2,0.05,22.7,26,11,1,2.9,3.8,0.9,4.1,191,2020-05-02 13:00,,0.1,9,23,2,120.41175,22.4795,52
楠梓,高雄市,49,,良好,2.3,0.19,26.1,32,24,9,6,8.9,2.9,3.7,216,2020-05-02 13:00,,0.3,15,32,3,120.328289,22.733667,53
左營,高雄市,43,,良好,2.6,0.14,20.9,25,14,6,2.5,5,2.5,4.0,211,2020-05-02 13:00,,0.3,13,27,3,120.292917,22.674861,54
前金,高雄市,35,,良好,1.5,0.15,24.4,22,18,5,4.5,8.4,3.9,3.8,218,2020-05-02 13:00,,0.3,11,22,2,120.288086,22.632567,56
前鎮,高雄市,30,,良好,1,0.22,22.7,20,21,3,4.9,9.2,4.3,2.5,173,2020-05-02 13:00,,0.4,9,28,3,120.307564,22.605386,57
小港,高雄市,38,,良好,2.9,0.13,18.5,21,19,7,5.2,13.7,8.4,2.4,194,2020-05-02 13:00,,0.2,12,36,2,120.337736,22.565833,58
屏東,屏東縣,34,,良好,2,0.17,24.5,33,23,7,3.7,5.2,1.6,4.1,195,2020-05-02 13:00,,0.3,10,26,2,120.488033,22.673081,59
潮州,屏東縣,29,,良好,1.5,0.05,20.8,29,14,2,4.1,4.6,0.3,3.5,213,2020-05-02 13:00,,0.1,9,23,2,120.561175,22.523108,60
恆春,屏東縣,18,,良好,0.5,0.05,18.8,19,5,6,,,,4.7,165,2020-05-02 13:00,,0.1,4,6,1,120.788928,21.958069,61
臺東,臺東縣,14,,良好,1.3,0.24,20.4,15,13,3,2.4,4.5,2.1,3.1,183,2020-05-02 13:00,,0.3,3,13,1,121.15045,22.755358,62
花蓮,花蓮縣,22,,良好,1.9,0.16,23.6,16,5,5,1.5,4.4,2.9,2.9,114,2020-05-02 13:00,,0.2,7,14,1,121.599769,23.971306,63
陽明,臺北市,34,,良好,1.5,0.22,45.4,37,20,16,2.6,4.6,2,3.2,360,2020-05-02 13:00,,0.2,10,12,1,121.529583,25.182722,64
宜蘭,宜蘭縣,41,,良好,2.3,0.25,32.4,23,17,9,4.4,7.1,2.7,2.8,127,2020-05-02 13:00,,0.3,13,25,2,121.746394,24.747917,65
冬山,宜蘭縣,38,,良好,1.8,0.2,23.4,12,16,10,2.9,6.8,3.9,2.2,44,2020-05-02 13:00,,0.3,12,25,1,121.792928,24.632203,66
三重,新北市,103,細懸浮微粒,對敏感族群不健康,3.4,0.46,-,-,44,27,25.6,44.7,19.1,-,-,2020-05-02 13:00,,1.1,36,56,3,121.493806,25.072611,67
中壢,桃園市,77,細懸浮微粒,普通,3.8,0.84,63.1,33,44,25,26.2,44.3,18.1,1.6,48,2020-05-02 13:00,,1,26,45,3,121.221667,24.953278,68
竹山,南投縣,58,細懸浮微粒,普通,2.2,0.23,57.1,46,35,17,5.1,6.1,1,1.9,285,2020-05-02 13:00,,0.3,18,37,2,120.677306,23.756389,69
永和,新北市,82,細懸浮微粒,普通,4.4,0.92,51,35,34,22,26.6,37.8,11.2,2.5,37,2020-05-02 13:00,,1.1,28,44,3,121.516306,25.017,70
復興,高雄市,36,,良好,1.7,0.12,23.7,22,14,5,5.1,8.1,3,1.8,247,2020-05-02 13:00,,0.3,11,29,3,120.312017,22.608711,71
埔里,南投縣,66,細懸浮微粒,普通,1.9,0.31,68.7,43,35,23,8.3,9.6,1.3,4.2,283,2020-05-02 13:00,,0.3,21,30,2,120.967903,23.968842,72
馬祖,連江縣,76,細懸浮微粒,普通,3.5,0.22,53.7,17,40,34,8.2,10.3,2.1,1.8,176,2020-05-02 13:00,,0.2,26,34,3,119.949875,26.160469,75
金門,金門縣,86,細懸浮微粒,普通,3.4,0.2,59.3,35,44,20,5.8,6.8,1,5.5,196,2020-05-02 13:00,,0.2,30,48,2,118.312256,24.432133,77
馬公,澎湖縣,74,臭氧八小時,普通,1.2,0.19,66.5,62,,18,1.8,4.3,2.5,2.0,266,2020-05-02 13:00,,0.2,20,,1,119.566158,23.569031,78
關山,臺東縣,17,,良好,0.5,-,17.4,12,5,5,0.9,1.3,0.3,3.8,212,2020-05-02 13:00,,-,5,6,1,121.161933,23.045083,80
麥寮,雲林縣,96,細懸浮微粒,普通,2.2,0.18,52.3,39,31,14,4.3,6,1.7,3.9,268,2020-05-02 13:00,,0.4,34,60,3,120.251825,23.753506,83
富貴角,新北市,73,細懸浮微粒,普通,0.5,0.17,51.5,31,28,17,2.9,3.4,0.5,2.7,281,2020-05-02 13:00,,0.3,24,40,1,121.54738,25.29228,84
彰化(大城),彰化縣,79,細懸浮微粒,普通,2.6,0.41,61.9,43,32,11,3.6,3.8,0.3,5.6,284,2020-05-02 13:00,,0.4,27,59,3,120.27311,23.84313,202
屏東(琉球),屏東縣,27,,良好,1.3,0.13,20,28,11,6,2,2.8,0.8,1.9,183,2020-05-02 13:00,,0.2,8,13,2,120.37722,22.35222,204
臺南(北門),臺南市,57,細懸浮微粒,普通,0.5,0.14,28.9,32,15,9,1.2,1.7,0.5,4.1,251,2020-05-02 13:00,,0.3,18,35,1,120.12444444,23.26472222,310
基隆,基隆市,61,細懸浮微粒,普通,1.7,0.32,67.9,31,33,23,7.2,9.4,2.2,1.1,15,2020-05-02 12:00,,0.4,20,31,2,121.760056,25.129167,1
汐止,新北市,74,細懸浮微粒,普通,3,0.46,84.4,36,39,22,13.4,16,2.7,2.1,348,2020-05-02 12:00,,0.5,25,40,2,121.6423,25.067131,2
萬里,新北市,52,細懸浮微粒,普通,2.2,0.45,59.8,40,43,21,9.3,12.7,3.4,1.4,28,2020-05-02 12:00,,0.3,16,29,2,121.689881,25.179667,3
新店,新北市,71,細懸浮微粒,普通,3.5,0.59,99.5,41,49,36,17.8,19.1,1.3,2.5,327,2020-05-02 12:00,,0.4,24,32,2,121.537778,24.977222,4
土城,新北市,84,細懸浮微粒,普通,3.4,0.44,90.4,37,43,26,11,12.7,1.7,2.3,271,2020-05-02 12:00,,0.5,29,43,3,121.451861,24.982528,5
板橋,新北市,90,細懸浮微粒,普通,4.4,0.43,73.8,33,40,29,15,17,2,1.7,218,2020-05-02 12:00,,0.6,32,47,4,121.458667,25.012972,6
新莊,新北市,89,細懸浮微粒,普通,4,0.33,62.7,31,28,15,10.7,13.5,2.9,2.0,217,2020-05-02 12:00,,0.7,31,48,4,121.4325,25.037972,7
菜寮,新北市,106,細懸浮微粒,對敏感族群不健康,2.8,0.3,34.6,20,39,25,11.6,14.5,2.8,3.0,9,2020-05-02 12:00,,0.8,37,52,3,121.481028,25.06895,8
林口,新北市,86,細懸浮微粒,普通,2.7,0.2,46.4,34,26,17,7.4,9.2,1.8,2.3,291,2020-05-02 12:00,,0.4,30,43,4,121.376869,25.077197,9
淡水,新北市,93,細懸浮微粒,普通,2.7,0.26,48.1,19,38,28,10.4,11.9,1.5,2.6,320,2020-05-02 12:00,,0.5,33,47,3,121.449239,25.1645,10
士林,臺北市,78,細懸浮微粒,普通,2.8,0.26,32.3,22,30,17,14.2,44.7,30.6,2.9,289,2020-05-02 12:00,,0.6,26,41,3,121.515389,25.105417,11
中山,臺北市,93,細懸浮微粒,普通,1.4,0.46,51.4,31,35,25,14.5,19.4,4.9,2.0,343,2020-05-02 12:00,,0.7,32,43,2,121.526528,25.062361,12
萬華,臺北市,92,細懸浮微粒,普通,2.2,0.52,57.2,33,48,25,19.7,22.7,3,2.3,27,2020-05-02 12:00,,0.7,32,47,4,121.507972,25.046503,13
古亭,臺北市,81,細懸浮微粒,普通,3.8,,87.5,41,55,34,,,,1.4,324,2020-05-02 12:00,,0.5,28,41,3,121.529556,25.020608,14
松山,臺北市,84,細懸浮微粒,普通,3.3,0.41,71.9,35,43,28,26.1,36.4,10.4,2.5,305,2020-05-02 12:00,,0.5,29,41,3,121.578611,25.05,15
大同,臺北市,97,細懸浮微粒,普通,3.1,0.78,-,-,41,23,25.7,36.5,10.8,-,-,2020-05-02 12:00,,1.1,34,51,3,121.513311,25.0632,16
桃園,桃園市,103,細懸浮微粒,對敏感族群不健康,2.6,0.33,40.6,25,46,28,12.7,14.3,1.6,2.5,329,2020-05-02 12:00,,0.5,36,53,4,121.30872222,24.98677778,17
大園,桃園市,97,細懸浮微粒,普通,5.3,0.33,51.4,28,46,27,12.2,16.1,4,3.7,313,2020-05-02 12:00,,0.4,34,55,3,121.201811,25.060344,18
觀音,桃園市,88,細懸浮微粒,普通,3.6,0.26,33.5,20,38,23,14.4,15.8,1.4,2.0,320,2020-05-02 12:00,,0.4,31,48,2,121.082761,25.035503,19
平鎮,桃園市,84,細懸浮微粒,普通,2.9,0.39,71.3,34,50,25,16,20.4,4.5,2.2,265,2020-05-02 12:00,,0.5,29,54,3,121.203986,24.952786,20
龍潭,桃園市,75,細懸浮微粒,普通,4.6,0.42,80.0,45,40,30,9,10.8,1.8,3.2,288,2020-05-02 12:00,,0.4,25,36,3,121.21635,24.863869,21
湖口,新竹縣,93,細懸浮微粒,普通,3.9,0.31,71.9,35,47,30,6.4,6.8,0.3,3.0,270,2020-05-02 12:00,,0.4,32,47,3,121.038653,24.900142,22
竹東,新竹縣,77,細懸浮微粒,普通,2.9,0.39,87.5,39,53,37,8.2,9.5,1.4,2.3,274,2020-05-02 12:00,,0.3,26,37,2,121.088903,24.740644,23
新竹,新竹市,90,細懸浮微粒,普通,4.2,0.43,70.8,37,54,33,9.9,12.4,2.5,2.3,293,2020-05-02 12:00,,0.4,32,46,2,120.972075,24.805619,24
頭份,苗栗縣,88,細懸浮微粒,普通,4.7,0.36,50.4,27,50,32,7.7,9.4,1.7,2.7,309,2020-05-02 12:00,,0.4,30,48,2,120.898572,24.696969,25
苗栗,苗栗縣,81,細懸浮微粒,普通,6.8,0.57,58.2,27,66,46,13.6,15.1,1.5,2.0,276,2020-05-02 12:00,,0.4,28,42,2,120.8202,24.565269,26
三義,苗栗縣,67,細懸浮微粒,普通,3.8,0.43,71.7,42,55,38,9.4,10.4,1,3.0,316,2020-05-02 12:00,,0.3,22,33,1,120.758833,24.382942,27
豐原,臺中市,60,細懸浮微粒,普通,2.6,0.36,72.1,50,44,21,8.1,9.5,1.4,3.8,217,2020-05-02 12:00,,0.3,19,35,2,120.741711,24.256586,28
沙鹿,臺中市,82,細懸浮微粒,普通,4.9,0.42,80.8,51,65,38,10.1,12,1.9,3.8,258,2020-05-02 12:00,,0.4,28,45,3,120.568794,24.225628,29
大里,臺中市,70,細懸浮微粒,普通,3.1,0.34,56.1,38,74,22,6.8,7.7,0.9,4.0,241,2020-05-02 12:00,,0.4,23,46,3,120.677689,24.099611,30
忠明,臺中市,69,細懸浮微粒,普通,2.8,0.37,53.3,38,38,19,9.1,10.4,1.3,1.9,247,2020-05-02 12:00,,0.4,23,38,2,120.641092,24.151958,31
西屯,臺中市,78,細懸浮微粒,普通,3.2,0.3,69.8,45,40,29,5.7,5.7,0.3,3.8,255,2020-05-02 12:00,,0.4,26,42,3,120.616917,24.162197,32
彰化,彰化縣,82,細懸浮微粒,普通,4.7,0.35,57.8,37,49,24,6.2,7.8,1.7,3.5,277,2020-05-02 12:00,,0.4,28,50,5,120.541519,24.066,33
線西,彰化縣,99,細懸浮微粒,普通,5.1,0.3,87.3,47,70,38,6.2,7.9,1.6,4.2,268,2020-05-02 12:00,,0.4,35,58,4,120.469061,24.131672,34
二林,彰化縣,98,細懸浮微粒,普通,4.9,0.31,60.7,30,63,30,4.3,5.4,1.1,5.0,276,2020-05-02 12:00,,0.4,35,68,3,120.409653,23.925175,35
南投,南投縣,61,細懸浮微粒,普通,2.7,0.26,60.4,42,34,16,7.7,8.6,0.8,2.6,239,2020-05-02 12:00,,0.4,19,35,3,120.685306,23.913,36
斗六,雲林縣,65,細懸浮微粒,普通,2.9,0.32,58.7,41,41,15,7.6,9.8,2.3,2.8,257,2020-05-02 12:00,,0.3,21,43,3,120.544994,23.711853,37
崙背,雲林縣,87,細懸浮微粒,普通,2.7,0.2,58.4,36,39,14,5.9,6.5,0.6,3.2,276,2020-05-02 12:00,,0.3,30,57,3,120.348742,23.757547,38
新港,嘉義縣,73,細懸浮微粒,普通,1.6,0.18,41.4,29,37,9,3.2,4.9,1.7,4.4,272,2020-05-02 12:00,,0.4,24,51,2,120.345531,23.554839,39
朴子,嘉義縣,70,細懸浮微粒,普通,2,0.24,40.5,33,22,9,3.5,6.4,2.9,3.3,276,2020-05-02 12:00,,0.4,23,42,2,120.24781111,23.46712222,40
臺西,雲林縣,117,細懸浮微粒,對敏感族群不健康,3.2,0.26,80.2,45,40,26,8.6,9.6,1.1,6.0,269,2020-05-02 12:00,,0.4,42,62,4,120.19933333,23.702175,41
嘉義,嘉義市,51,細懸浮微粒,普通,1.6,0.27,48.8,31,32,13,7.1,8.1,1.1,3.8,274,2020-05-02 12:00,,0.3,16,30,2,120.44083333,23.462778,42
新營,臺南市,59,細懸浮微粒,普通,,0.29,54.2,35,34,16,6.5,7.4,0.9,3.1,261,2020-05-02 12:00,,0.3,19,35,,120.31725,23.305633,43
善化,臺南市,53,細懸浮微粒,普通,3.5,0.27,72.5,38,36,18,9.9,11,1.1,5.3,238,2020-05-02 12:00,,0.2,16,31,2,120.297142,23.115097,44
安南,臺南市,61,細懸浮微粒,普通,6.4,0.29,63.2,39,35,13,11.4,12.8,1.4,4.5,248,2020-05-02 12:00,,0.4,19,40,3,120.2175,23.048197,45
臺南,臺南市,53,細懸浮微粒,普通,2,0.19,35.2,32,27,8,6.7,8.5,1.8,3.6,220,2020-05-02 12:00,,0.3,16,32,2,120.202617,22.984581,46
美濃,高雄市,63,細懸浮微粒,普通,1.4,0.14,40.7,34,22,6,1.9,1.9,0,2.9,204,2020-05-02 12:00,,0.3,20,32,2,120.530542,22.883583,47
橋頭,高雄市,52,細懸浮微粒,普通,3,0.28,35.9,31,23,9,8.8,10.7,1.9,5.3,236,2020-05-02 12:00,,0.3,16,29,2,120.305689,22.757506,48
仁武,高雄市,53,細懸浮微粒,普通,5.4,0.37,27.2,32,27,11,11.8,16.3,4.4,4.2,191,2020-05-02 12:00,,0.3,16,30,2,120.332631,22.689056,49
大寮,高雄市,41,,良好,1.8,0.05,21.4,24,16,4,1.6,2.8,1.2,4.2,173,2020-05-02 12:00,,0.2,13,27,2,120.425311,22.56413611,51
林園,高雄市,35,,良好,1.3,0.05,26.1,26,18,5,3,3.8,0.8,4.2,188,2020-05-02 12:00,,0.1,11,26,2,120.41175,22.4795,52
楠梓,高雄市,52,細懸浮微粒,普通,3.8,0.32,38.9,31,29,9,10.7,13.7,3,4.2,200,2020-05-02 12:00,,0.3,16,34,3,120.328289,22.733667,53
左營,高雄市,46,,良好,2.9,0.18,19.6,25,24,7,6.2,10.9,4.8,3.7,216,2020-05-02 12:00,,0.4,14,30,3,120.292917,22.674861,54
前金,高雄市,41,,良好,1.6,0.15,20.7,21,16,5,7,12.3,5.2,3.7,213,2020-05-02 12:00,,0.3,13,24,2,120.288086,22.632567,56
前鎮,高雄市,36,,良好,1.3,0.28,19.3,19,27,4,7.9,15.6,7.6,2.7,176,2020-05-02 12:00,,0.4,11,32,3,120.307564,22.605386,57
小港,高雄市,44,,良好,1.8,0.14,18.9,23,50,10,6.8,15.6,8.8,3.2,183,2020-05-02 12:00,,0.3,14,38,2,120.337736,22.565833,58
屏東,屏東縣,40,,良好,2,0.2,33.4,34,22,4,4.4,5.9,1.5,3.9,193,2020-05-02 12:00,,0.3,12,27,2,120.488033,22.673081,59
潮州,屏東縣,33,,良好,1.7,0.05,24,30,15,3,4.2,4.7,0.3,3.7,215,2020-05-02 12:00,,0.2,10,25,2,120.561175,22.523108,60
恆春,屏東縣,17,,良好,0.5,0.05,23.9,18,11,6,,,,4.9,174,2020-05-02 12:00,,0.1,4,7,1,120.788928,21.958069,61
臺東,臺東縣,12,,良好,1.3,0.27,17.4,13,17,3,2.8,5.2,2.5,3.1,191,2020-05-02 12:00,,0.3,4,13,1,121.15045,22.755358,62
