SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
麥寮,雲林縣,31,,良好,1.2,0.16,35,34,12,3,1.9,3.1,1.3,2.6,204,2021-06-24 18:00,,0.1,3,10,1,120.251825,23.753506,83
富貴角,新北市,49,,良好,0.5,0.05,52.8,53,28,8,0.3,0.3,0.3,3.2,56,2021-06-24 18:00,,0.1,6,25,0,121.54738,25.29228,84
大城,彰化縣,37,,良好,1.5,0.05,44.7,40,19,1,1.3,2.7,1.4,1.9,187,2021-06-24 18:00,,0.1,3,19,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,24,,良好,2.2,0.2,37.3,26,5,1,7.5,9.6,2.1,0.4,103,2021-06-24 18:00,,0.6,3,6,,120.58178611,23.95058333,201
臺南(麻豆),臺南市,34,,良好,1,0.19,33.7,37,13,2,7,9.1,2.1,1.4,131,2021-06-24 18:00,,0.1,4,7,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,32,,良好,0.5,0.14,37.4,35,17,5,1.3,2.1,0.8,2.6,320,2021-06-24 18:00,,0.1,6,16,1,120.37722,22.35222,204
新北(樹林),新北市,29,,良好,0.5,0.24,30.7,31,17,8,8.1,9,0.9,0.1,105,2021-06-24 18:00,,0.3,9,19,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,31,,良好,0.5,0.11,35.5,34,10,5,2.2,3.3,1.2,0.8,147,2021-06-24 18:00,,0.1,4,10,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,31,,良好,0,0.05,35.6,33,17,10,0.9,0.9,0,0.4,58,2021-06-24 18:00,,0.1,5,18,1,120.59116667,22.37094722,313
基隆,基隆市,35,,良好,2,0.19,24.7,38,22,7,9.4,10.4,1,1.2,232,2021-06-24 23:00,,0.1,7,19,2,121.760056,25.129167,1
汐止,新北市,27,,良好,1.8,0.36,13.4,28,25,8,18.5,19.9,1.4,1,198,2021-06-24 23:00,,0.3,8,25,2,121.6423,25.067131,2
萬里,新北市,45,,良好,2.4,0.15,29.6,49,22,7,0.9,2.4,1.4,2.1,216,2021-06-24 23:00,,0.1,8,35,2,121.689881,25.179667,3
新店,新北市,27,,良好,1.8,0.26,15.9,28,16,12,7.3,9.4,2.1,0.8,164,2021-06-24 23:00,,0.3,8,15,2,121.537778,24.977222,4
土城,新北市,36,,良好,2.6,0.33,10.1,19,30,10,15.8,17.6,1.9,0.6,134,2021-06-24 23:00,,0.4,11,28,2,121.451861,24.982528,5
板橋,新北市,33,,良好,3.5,0.4,12.2,20,23,9,17.6,19.3,1.7,1.1,244,2021-06-24 23:00,,0.5,10,26,3,121.458667,25.012972,6
新莊,新北市,47,,良好,2.9,0.5,15.1,25,27,21,18.7,20.1,1.4,0.8,231,2021-06-24 23:00,,0.5,15,25,2,121.4325,25.037972,7
菜寮,新北市,51,細懸浮微粒,普通,2.8,0.51,10.9,21,26,19,23.5,25.6,2.2,1.4,298,2021-06-24 23:00,,0.6,16,26,1,121.481028,25.06895,8
林口,新北市,37,,良好,3.7,0.35,22.3,26,23,14,,,,0.9,240,2021-06-24 23:00,,0.3,11,26,3,121.376869,25.077197,9
淡水,新北市,34,,良好,1.6,0.59,5.6,20,26,12,18.3,20.3,2,,,2021-06-24 23:00,,0.5,10,26,2,121.449239,25.1645,10
士林,臺北市,39,,良好,2.3,0.41,21.6,21,23,11,17.7,18.5,0.9,0.7,273,2021-06-24 23:00,,0.5,12,22,2,121.515389,25.105417,11
中山,臺北市,33,,良好,6.5,0.63,10.9,21,27,16,25.5,28.8,3.3,1,246,2021-06-24 23:00,,0.5,10,21,1,121.526528,25.062361,12
萬華,臺北市,36,,良好,6.9,0.6,10.9,20,33,15,22.9,22.5,0,0.6,305,2021-06-24 23:00,,0.6,11,23,2,121.507972,25.046503,13
基隆,基隆市,37,,良好,1.6,0.21,25,40,19,7,9.6,10.6,0.9,1.2,249,2021-06-24 22:00,,0.1,8,19,2,121.760056,25.129167,1
汐止,新北市,30,,良好,1.7,0.45,6.6,32,34,12,25,30,5,1.1,236,2021-06-24 22:00,,0.3,8,24,2,121.6423,25.067131,2
萬里,新北市,49,,良好,2.3,0.16,36.4,53,26,7,1.4,2.8,1.4,1.8,234,2021-06-24 22:00,,0.1,8,39,2,121.689881,25.179667,3
新店,新北市,28,,良好,1.9,0.28,19,30,22,7,7.8,9.9,2.1,1.1,187,2021-06-24 22:00,,0.3,7,14,2,121.537778,24.977222,4
土城,新北市,37,,良好,2.6,0.34,13.6,23,25,7,16.8,17.9,1.1,0.9,167,2021-06-24 22:00,,0.4,11,28,2,121.451861,24.982528,5
板橋,新北市,32,,良好,3.6,0.42,9,24,33,10,19.2,21.4,2.2,0.8,237,2021-06-24 22:00,,0.5,10,26,3,121.458667,25.012972,6
新莊,新北市,40,,良好,4,0.5,14.5,29,31,19,18.9,20.2,1.2,1.2,220,2021-06-24 22:00,,0.5,12,24,2,121.4325,25.037972,7
菜寮,新北市,46,,良好,5.1,0.69,8.2,27,30,19,26.3,29.2,2.9,1.3,234,2021-06-24 22:00,,0.6,14,25,1,121.481028,25.06895,8
林口,新北市,36,,良好,3.8,0.42,19.7,26,21,12,19.8,21.3,1.4,0.9,240,2021-06-24 22:00,,0.3,11,25,3,121.376869,25.077197,9
淡水,新北市,33,,良好,1.6,0.65,6.3,25,30,10,20.4,22.3,1.9,,,2021-06-24 22:00,,0.4,10,26,2,121.449239,25.1645,10
士林,臺北市,40,,良好,2.3,0.67,7.1,26,21,13,27.4,29.1,1.7,0.8,258,2021-06-24 22:00,,0.5,12,21,2,121.515389,25.105417,11
中山,臺北市,30,,良好,2.5,0.85,4.9,24,27,13,32,38.1,6.1,1.7,243,2021-06-24 22:00,,0.5,9,20,1,121.526528,25.062361,12
萬華,臺北市,34,,良好,4.3,0.81,3.7,25,26,17,29.8,31.9,2.1,0.9,259,2021-06-24 22:00,,0.6,10,20,1,121.507972,25.046503,13
古亭,臺北市,28,,良好,0.5,0.43,12.7,27,22,6,16.7,18.6,2,0.5,216,2021-06-24 22:00,,0.3,9,17,1,121.529556,25.020608,14
松山,臺北市,27,,良好,4.3,0.49,15.9,22,18,7,19.5,22.4,2.9,1.6,202,2021-06-24 22:00,,0.5,8,18,3,121.578611,25.05,15
大同,臺北市,52,細懸浮微粒,普通,3.6,3.08,-,-,32,21,32.8,110.7,77.8,-,-,2021-06-24 22:00,,3.2,16,32,2,121.513311,25.0632,16
桃園,桃園市,36,,良好,1.1,0.47,20.4,31,21,7,16.9,18.1,1.1,,,2021-06-24 22:00,,0.4,11,22,2,121.30872222,24.98677778,17
大園,桃園市,33,,良好,3.3,0.35,22.3,34,21,9,15.3,16.4,1.1,1.1,217,2021-06-24 22:00,,0.3,10,20,4,121.201811,25.060344,18
觀音,桃園市,37,,良好,2.2,0.25,24.8,33,27,9,9.3,10.8,1.5,0.6,122,2021-06-24 22:00,,0.2,11,25,3,121.082761,25.035503,19
平鎮,桃園市,47,,良好,2.8,0.45,24.4,30,19,16,15.5,19.1,3.7,0.9,255,2021-06-24 22:00,,0.4,14,18,2,121.203986,24.952786,20
龍潭,桃園市,31,,良好,1.3,0.28,28.6,32,13,7,13.2,14.4,1.3,1.8,173,2021-06-24 22:00,,0.3,10,15,1,121.21635,24.863869,21
湖口,新竹縣,31,,良好,1.3,0.19,32,30,14,9,7.9,9,1.1,1.8,119,2021-06-24 22:00,,0.2,10,18,2,121.038653,24.900142,22
竹東,新竹縣,32,,良好,0.5,0.19,29.6,35,5,8,5.3,6.4,1.1,1.5,,2021-06-24 22:00,,0.2,8,8,1,121.088903,24.740644,23
新竹,新竹市,34,,良好,1.4,0.37,29.6,37,12,10,14.5,15.4,0.9,0.6,77,2021-06-24 22:00,,0.3,8,12,1,120.972075,24.805619,24
頭份,苗栗縣,28,,良好,1.5,0.23,22.7,30,16,7,7.3,8.4,1.1,1.7,93,2021-06-24 22:00,,0.2,6,11,2,120.898572,24.696969,25
苗栗,苗栗縣,21,,良好,1.2,0.26,14.3,23,13,5,11.1,12.7,1.7,1.5,69,2021-06-24 22:00,,0.2,4,8,1,120.8202,24.565269,26
三義,苗栗縣,31,,良好,1.2,0.11,32.9,33,11,1,1.4,3,1.6,0.8,156,2021-06-24 22:00,,0.1,4,12,2,120.758833,24.382942,27
豐原,臺中市,31,,良好,1.3,0.11,33,33,11,2,3,3.8,0.8,2.7,113,2021-06-24 22:00,,0.2,5,15,2,120.741711,24.256586,28
沙鹿,臺中市,23,,良好,1.1,0.24,26.7,25,5,4,6.8,7.1,0.3,2,143,2021-06-24 22:00,,0.3,6,9,2,120.568794,24.225628,29
大里,臺中市,24,,良好,1.6,0.3,14.9,23,22,7,10.5,11.6,1.2,1.1,151,2021-06-24 22:00,,0.3,8,16,2,120.67844444,24.09961111,30
忠明,臺中市,26,,良好,0.5,0.39,17.6,23,15,12,13.7,16.4,2.7,1.1,204,2021-06-24 22:00,,0.3,8,13,1,120.641092,24.151958,31
西屯,臺中市,24,,良好,7.4,0.38,14.2,25,16,7,,,,1.1,208,2021-06-24 22:00,,0.3,7,13,5,120.616917,24.162197,32
彰化,彰化縣,31,,良好,4.5,0.19,27.8,33,5,4,5.3,5.3,0,0.7,119,2021-06-24 22:00,,0.2,5,9,4,120.541519,24.066,33
線西,彰化縣,29,,良好,1.9,0.21,23.8,31,13,6,5.3,5.7,0.3,0.6,99,2021-06-24 22:00,,0.2,5,13,2,120.469061,24.131672,34
二林,彰化縣,24,,良好,2.2,0.18,16,26,18,13,8.7,9.9,1.2,1,153,2021-06-24 22:00,,0.1,7,23,2,120.409653,23.925175,35
南投,南投縣,29,,良好,2.5,0.2,29.8,31,5,5,3.5,4.5,1,1,215,2021-06-24 22:00,,0.2,6,10,1,120.685306,23.913,36
斗六,雲林縣,32,,良好,1.6,0.18,16.3,35,20,7,15.3,16.7,1.4,1.3,70,2021-06-24 22:00,,0.2,6,13,2,120.544994,23.711853,37
崙背,雲林縣,30,,良好,1.7,0.2,21.1,32,14,9,6.3,8.3,2,0.7,173,2021-06-24 22:00,,0.2,7,12,1,120.348742,23.757547,38
新港,嘉義縣,33,,良好,,0.21,24.7,36,14,7,6.4,8.6,2.2,2.3,194,2021-06-24 22:00,,0.2,6,14,,120.345531,23.554839,39
朴子,嘉義縣,29,,良好,1.5,0.17,21.7,31,19,10,3.5,5.6,2.1,1.7,176,2021-06-24 22:00,,0.2,8,16,1,120.24781111,23.46712222,40
臺西,雲林縣,36,,良好,2.7,0.16,23.6,39,19,5,6.8,7.5,0.7,2.6,208,2021-06-24 22:00,,0.1,5,14,2,120.19933333,23.702175,41
嘉義,嘉義市,28,,良好,1.2,0.24,17.8,30,17,8,7.5,7.7,0.3,2.2,225,2021-06-24 22:00,,0.2,5,12,2,120.44083333,23.462778,42
新營,臺南市,31,,良好,2.2,0.18,26.5,34,14,7,3.6,4.5,0.9,2,178,2021-06-24 22:00,,0.2,9,13,2,120.31725,23.305633,43
善化,臺南市,28,,良好,1.1,0.21,20.7,30,11,,4.4,5.3,0.9,4.4,170,2021-06-24 22:00,,0.2,,8,1,120.297142,23.115097,44
安南,臺南市,31,,良好,2.5,0.37,15.7,33,25,14,14.4,15,0.6,4.3,153,2021-06-24 22:00,,0.2,8,19,2,120.2175,23.048197,45
臺南,臺南市,29,,良好,3.7,0.34,11.1,31,23,9,18,18.6,0.7,2.8,169,2021-06-24 22:00,,0.2,5,11,3,120.202617,22.984581,46
美濃,高雄市,26,,良好,1.9,0.14,25.9,28,11,8,3.7,4.8,1.2,1.5,162,2021-06-24 22:00,,0.2,7,10,2,120.530542,22.883583,47
橋頭,高雄市,25,,良好,2.5,0.21,21.5,27,5,19,9.1,9.6,0.5,2.4,158,2021-06-24 22:00,,0.2,7,9,2,120.305689,22.757506,48
仁武,高雄市,25,,良好,0.5,0.2,27.7,27,5,5,8.1,9,0.9,1.5,112,2021-06-24 22:00,,0.2,7,12,2,120.332631,22.689056,49
鳳山,高雄市,19,,良好,1.1,0.25,21.7,20,11,7,9.9,12,2.1,0.9,99,2021-06-24 22:00,,0.4,6,11,2,120.358083,22.627392,50
大寮,高雄市,24,,良好,2.6,0.12,30.7,26,5,3,4.3,4.5,0.3,2.3,119,2021-06-24 22:00,,0.2,6,11,3,120.425311,22.56413611,51
林園,高雄市,36,,良好,1.4,0.11,42.1,39,11,5,2.2,2.5,0.3,0.8,101,2021-06-24 22:00,,0.1,7,13,1,120.41175,22.4795,52
楠梓,高雄市,22,,良好,2.4,0.25,19.3,24,5,6,12.4,14,1.6,1.6,166,2021-06-24 22:00,,0.3,4,12,2,120.328289,22.733667,53
左營,高雄市,24,,良好,2.8,0.19,26.6,26,5,6,6.5,7.8,1.3,1.5,173,2021-06-24 22:00,,0.2,5,10,3,120.292917,22.674861,54
前金,高雄市,22,,良好,0.5,0.16,22.9,24,5,5,13,13.3,0.3,1.5,151,2021-06-24 22:00,,0.2,4,10,1,120.288086,22.632567,56
前鎮,高雄市,25,,良好,1.3,0.35,5.9,16,10,8,27,29.8,2.9,0.9,135,2021-06-24 22:00,,0.4,7,11,2,120.307564,22.605386,57
小港,高雄市,31,,良好,6.2,0.34,6,15,14,10,32.7,40.6,7.9,1.5,165,2021-06-24 22:00,,0.3,7,15,4,120.337736,22.565833,58
屏東,屏東縣,29,,良好,1.8,0.17,31.5,31,10,3,4,5.6,1.6,1.6,137,2021-06-24 22:00,,0.2,5,14,2,120.488033,22.673081,59
潮州,屏東縣,25,,良好,0.5,0.13,27.3,27,5,4,2.6,2.6,0.3,0.6,189,2021-06-24 22:00,,0.2,5,8,1,120.561175,22.523108,60
恆春,屏東縣,33,,良好,1.4,0.1,38.2,36,5,3,0.8,2.1,1.4,3.2,325,2021-06-24 22:00,,0.1,3,7,1,120.788928,21.958069,61
臺東,臺東縣,38,,良好,1,0.21,34,41,5,2,1,3.2,2.2,0.9,328,2021-06-24 22:00,,0.2,2,6,1,121.15045,22.755358,62
花蓮,花蓮縣,37,,良好,1.1,0.15,29.8,40,5,5,2.9,5.1,2.2,1.6,240,2021-06-24 22:00,,0.2,8,10,1,121.599769,23.971306,63
陽明,臺北市,31,,良好,1.8,0.16,22,34,14,2,0.7,1.8,1.1,,,2021-06-24 22:00,,0.2,3,15,2,121.529583,25.182722,64
宜蘭,宜蘭縣,33,,良好,1.2,0.19,20.7,36,18,7,3.7,4.7,0.9,0.6,45,2021-06-24 22:00,,0.2,8,17,1,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,0.5,0.18,18.3,33,23,5,3.3,4.4,1,0.8,220,2021-06-24 22:00,,0.2,6,19,1,121.792928,24.632203,66
三重,新北市,46,,良好,7.6,1.81,-,-,28,18,32.3,72.8,40.5,-,-,2021-06-24 22:00,,1.5,14,23,3,121.493806,25.072611,67
中壢,桃園市,39,,良好,2.2,1.02,11.5,16,20,8,27.1,41.1,14,0.4,343,2021-06-24 22:00,,1.2,12,18,2,121.221667,24.953278,68
竹山,南投縣,28,,良好,1.9,0.18,17.8,30,21,3,3,4.2,1.2,1.3,167,2021-06-24 22:00,,0.2,6,16,2,120.677306,23.756389,69
永和,新北市,29,,良好,1.2,0.86,8.2,24,28,8,23.8,33.8,10,1,274,2021-06-24 22:00,,0.6,9,22,1,121.516306,25.017,70
復興,高雄市,22,,良好,1.9,0.27,12.1,21,5,10,23.4,24.1,0.7,0.8,205,2021-06-24 22:00,,0.2,7,11,2,120.312017,22.608711,71
埔里,南投縣,35,,良好,1.2,0.15,32.8,38,5,3,4.6,5.9,1.4,0.8,148,2021-06-24 22:00,,0.2,5,7,2,120.967903,23.968842,72
馬祖,連江縣,52,細懸浮微粒,普通,3,0.12,44.3,48,30,13,1.1,1.8,0.7,1.8,331,2021-06-24 22:00,,0.1,16,31,3,119.949875,26.160469,75
金門,金門縣,43,,良好,1.9,0.21,39.8,43,20,12,5.4,6,0.6,2.9,35,2021-06-24 22:00,,0.3,13,20,3,118.312256,24.432133,77
馬公,澎湖縣,38,,良好,1.3,0.16,37.6,41,5,4,3,4.9,1.9,2.5,156,2021-06-24 22:00,,0.2,2,12,1,119.566158,23.569031,78
關山,臺東縣,28,,良好,0.5,-,29.9,30,0,4,0,1.4,1.6,0.4,254,2021-06-24 22:00,,-,3,5,1,121.161933,23.045083,80
麥寮,雲林縣,29,,良好,1.2,0.22,21.2,31,17,6,4.9,5.9,0.9,1.8,189,2021-06-24 22:00,,0.1,4,14,1,120.251825,23.753506,83
富貴角,新北市,50,,良好,0.5,0.1,48.8,54,35,7,1,1.1,0.3,0.4,191,2021-06-24 22:00,,0.1,7,30,0,121.54738,25.29228,84
大城,彰化縣,32,,良好,1.6,0.13,24.1,35,32,2,3.2,4.2,1,0,118,2021-06-24 22:00,,0.1,3,22,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,31,,良好,2,0.19,26.6,33,17,7,4.9,6.6,1.7,0.8,109,2021-06-24 22:00,,0.2,5,11,,120.58178611,23.95058333,201
臺南(麻豆),臺南市,27,,良好,0.5,0.19,17.7,29,5,9,9.4,10.3,0.9,2.1,151,2021-06-24 22:00,,0.2,7,7,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,35,,良好,0.5,0.11,37,38,5,2,1,1.7,0.7,0.5,203,2021-06-24 22:00,,0.1,4,11,1,120.37722,22.35222,204
新北(樹林),新北市,31,,良好,0.5,0.32,15.3,23,21,9,11.3,12.6,1.3,0.3,114,2021-06-24 22:00,,0.3,10,23,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,29,,良好,0.5,0.15,20.1,31,12,7,7.5,7.2,0,1.3,151,2021-06-24 22:00,,0.1,5,11,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,30,,良好,0.5,0.11,32,32,14,7,2.8,2.7,0,0.2,29,2021-06-24 22:00,,0.1,6,11,1,120.59116667,22.37094722,313
基隆,基隆市,40,,良好,1.6,0.16,38.4,43,21,8,5,5.7,0.6,0.5,264,2021-06-24 21:00,,0.1,8,19,2,121.760056,25.129167,1
汐止,新北市,34,,良好,,0.36,20.7,37,23,9,18.1,18.9,0.8,1,249,2021-06-24 21:00,,0.2,7,23,2,121.6423,25.067131,2
萬里,新北市,51,臭氧八小時,普通,2.1,0.17,45.6,55,32,7,2.3,4.3,2,0.6,220,2021-06-24 21:00,,0.1,9,43,2,121.689881,25.179667,3
新店,新北市,32,,良好,2,0.3,25.8,35,20,9,7.5,9.8,2.3,1.7,196,2021-06-24 21:00,,0.3,7,12,2,121.537778,24.977222,4
土城,新北市,37,,良好,2.6,0.48,7,28,33,15,21.8,26.9,5.1,1,167,2021-06-24 21:00,,0.4,12,27,2,121.451861,24.982528,5
板橋,新北市,32,,良好,3.5,0.52,9.4,29,32,11,23.7,25.8,2.1,1.9,238,2021-06-24 21:00,,0.4,10,23,3,121.458667,25.012972,6
新莊,新北市,35,,良好,2.7,0.59,13.5,35,27,13,17.9,18.7,0.8,0.9,213,2021-06-24 21:00,,0.4,11,22,2,121.4325,25.037972,7
菜寮,新北市,42,,良好,1.9,0.9,7.7,33,32,16,33.4,35.9,2.6,1.3,,2021-06-24 21:00,,0.5,13,24,1,121.481028,25.06895,8
林口,新北市,35,,良好,4.5,0.38,25.5,30,32,15,17.3,18,0.6,1.4,332,2021-06-24 21:00,,0.3,11,26,3,121.376869,25.077197,9
淡水,新北市,33,,良好,1.6,0.65,8.5,31,31,13,22.5,23.8,1.3,,,2021-06-24 21:00,,0.3,10,25,2,121.449239,25.1645,10
士林,臺北市,38,,良好,2.3,0.69,14.1,33,22,12,26.1,27.2,1.2,0.4,214,2021-06-24 21:00,,0.4,12,22,2,121.515389,25.105417,11
中山,臺北市,28,,良好,1.3,0.61,16.9,30,20,8,23.9,24.1,0.3,1.6,164,2021-06-24 21:00,,0.4,8,18,1,121.526528,25.062361,12
萬華,臺北市,30,,良好,2.6,0.79,10.3,31,26,7,27.5,29.4,2,1.2,165,2021-06-24 21:00,,0.5,9,19,1,121.507972,25.046503,13
古亭,臺北市,30,,良好,0.5,0.36,21.3,32,14,8,12.2,13.7,1.5,1.2,131,2021-06-24 21:00,,0.3,9,16,1,121.529556,25.020608,14
松山,臺北市,27,,良好,4.2,0.71,11.1,25,16,8,28,32.5,4.6,1.3,229,2021-06-24 21:00,,0.4,8,18,3,121.578611,25.05,15
大同,臺北市,51,細懸浮微粒,普通,3.6,3.66,-,-,30,16,38,124.1,86.1,-,-,2021-06-24 21:00,,2.9,16,34,2,121.513311,25.0632,16
桃園,桃園市,38,,良好,1.1,0.47,22.4,34,20,15,16.9,18.9,2,,,2021-06-24 21:00,,0.4,12,22,2,121.30872222,24.98677778,17
大園,桃園市,35,,良好,2.8,0.35,28.5,37,18,10,12.6,13.6,1,1.9,227,2021-06-24 21:00,,0.2,11,20,4,121.201811,25.060344,18
觀音,桃園市,36,,良好,2,0.3,24.8,36,22,11,12.1,13.5,1.3,0.7,127,2021-06-24 21:00,,0.2,11,25,3,121.082761,25.035503,19
平鎮,桃園市,45,,良好,2.1,0.41,24.6,30,20,15,16.1,18.7,2.6,0.8,195,2021-06-24 21:00,,0.4,14,18,2,121.203986,24.952786,20
龍潭,桃園市,31,,良好,1.2,0.24,31.9,34,16,7,10.2,11.2,1,1,152,2021-06-24 21:00,,0.3,10,15,1,121.21635,24.863869,21
湖口,新竹縣,31,,良好,1.5,0.2,30.4,32,22,8,10.7,11.9,1.2,1.1,52,2021-06-24 21:00,,0.2,10,19,2,121.038653,24.900142,22
竹東,新竹縣,34,,良好,0.5,0.21,29.2,37,11,9,6.3,7.2,0.9,1.1,123,2021-06-24 21:00,,0.2,7,8,1,121.088903,24.740644,23
新竹,新竹市,37,,良好,1.4,0.37,32.4,40,10,8,13.9,15,1,1.5,89,2021-06-24 21:00,,0.3,8,12,1,120.972075,24.805619,24
頭份,苗栗縣,30,,良好,1.6,0.24,25.4,32,10,7,7.7,8.6,1,1.1,105,2021-06-24 21:00,,0.2,5,10,2,120.898572,24.696969,25
苗栗,苗栗縣,23,,良好,1.4,0.35,15.7,25,5,5,13.1,14.8,1.6,0.7,56,2021-06-24 21:00,,0.2,4,7,1,120.8202,24.565269,26
三義,苗栗縣,31,,良好,1.3,0.1,34.1,34,13,3,1.4,3.2,1.8,2.7,172,2021-06-24 21:00,,0.1,4,11,2,120.758833,24.382942,27
豐原,臺中市,32,,良好,1.3,0.11,35.1,35,11,3,4.2,5.1,0.9,3.1,126,2021-06-24 21:00,,0.2,6,15,2,120.741711,24.256586,28
沙鹿,臺中市,25,,良好,1.1,0.3,18,27,15,6,18.9,19.6,0.8,2.3,150,2021-06-24 21:00,,0.3,6,9,2,120.568794,24.225628,29
大里,臺中市,24,,良好,1.8,0.33,17.2,26,13,9,12.7,14.4,1.7,1.2,135,2021-06-24 21:00,,0.3,7,14,2,120.67844444,24.09961111,30
忠明,臺中市,23,,良好,0.5,0.41,20,25,14,5,13.8,16.3,2.5,1.2,117,2021-06-24 21:00,,0.3,7,12,1,120.641092,24.151958,31
西屯,臺中市,26,,良好,7,0.42,14.9,28,12,6,23,24.6,1.6,0.4,203,2021-06-24 21:00,,0.3,7,12,5,120.616917,24.162197,32
彰化,彰化縣,32,,良好,4.3,0.22,29,35,13,5,6.4,6.5,0.3,1.5,133,2021-06-24 21:00,,0.2,5,9,4,120.541519,24.066,33
線西,彰化縣,31,,良好,2.2,0.28,22.7,33,16,9,9.1,9.5,0.3,1.5,115,2021-06-24 21:00,,0.2,5,12,2,120.469061,24.131672,34
二林,彰化縣,25,,良好,2.9,0.2,17.7,27,49,15,10,11.2,1.2,2.1,112,2021-06-24 21:00,,0.1,6,22,2,120.409653,23.925175,35
南投,南投縣,31,,良好,1.3,0.22,29.5,33,10,4,4.5,5.6,1.1,1.1,180,2021-06-24 21:00,,0.2,6,11,1,120.685306,23.913,36
斗六,雲林縣,38,,良好,1.2,0.16,23.3,41,16,9,8.2,9.5,1.3,1,60,2021-06-24 21:00,,0.2,6,11,2,120.544994,23.711853,37
崙背,雲林縣,31,,良好,1.4,0.21,21.5,34,19,9,6.9,9,2.1,0.9,108,2021-06-24 21:00,,0.2,6,11,1,120.348742,23.757547,38
新港,嘉義縣,36,,良好,,0.26,24.3,39,19,6,11,13,2,1.3,148,2021-06-24 21:00,,0.2,5,13,,120.345531,23.554839,39
朴子,嘉義縣,31,,良好,1.9,0.23,22.5,33,22,16,4.3,6.8,2.5,1.7,166,2021-06-24 21:00,,0.2,6,15,1,120.24781111,23.46712222,40
臺西,雲林縣,38,,良好,2.6,0.13,28.7,41,18,6,5.1,5.7,0.6,1.5,168,2021-06-24 21:00,,0.1,5,12,2,120.19933333,23.702175,41
嘉義,嘉義市,31,,良好,1.1,0.25,19.4,34,15,7,6.8,7.2,0.3,0.6,93,2021-06-24 21:00,,0.2,5,10,2,120.44083333,23.462778,42
新營,臺南市,33,,良好,2,0.18,27.1,36,16,9,4.1,5,0.9,2.9,170,2021-06-24 21:00,,0.2,9,13,2,120.31725,23.305633,43
善化,臺南市,31,,良好,1,0.17,24.9,33,5,,2.7,3.6,1,3.6,157,2021-06-24 21:00,,0.2,,8,2,120.297142,23.115097,44
安南,臺南市,32,,良好,2.1,0.36,20.3,35,25,13,12.9,14,1.1,3.7,141,2021-06-24 21:00,,0.2,7,17,2,120.2175,23.048197,45
臺南,臺南市,31,,良好,2.4,0.24,16.7,34,5,8,12.9,13.4,0.3,1.9,141,2021-06-24 21:00,,0.2,4,9,3,120.202617,22.984581,46
美濃,高雄市,26,,良好,1.9,0.19,26.9,28,19,6,4.4,5.6,1.1,0.9,102,2021-06-24 21:00,,0.2,8,11,2,120.530542,22.883583,47
橋頭,高雄市,26,,良好,3.4,0.3,15.7,28,18,12,14.4,15,0.6,3.7,147,2021-06-24 21:00,,0.2,4,9,2,120.305689,22.757506,48
仁武,高雄市,26,,良好,1.4,0.2,26.3,28,16,7,10.1,11.2,1.1,2.4,166,2021-06-24 21:00,,0.2,7,12,2,120.332631,22.689056,49
鳳山,高雄市,19,,良好,1.1,0.2,25,21,11,6,7.1,9.1,2,1,142,2021-06-24 21:00,,0.4,5,10,2,120.358083,22.627392,50
大寮,高雄市,24,,良好,3.1,0.12,30.4,26,5,2,4.2,4.3,0.3,1.6,148,2021-06-24 21:00,,0.3,8,15,3,120.425311,22.56413611,51
林園,高雄市,35,,良好,1.3,0.1,43.1,38,10,5,2.3,2.5,0.3,2.1,108,2021-06-24 21:00,,0.1,8,13,2,120.41175,22.4795,52
楠梓,高雄市,24,,良好,3,0.24,17.1,26,18,7,14,16.9,2.9,2.8,162,2021-06-24 21:00,,0.2,4,13,2,120.328289,22.733667,53
左營,高雄市,25,,良好,4.2,0.42,15.7,27,16,10,14.5,16.2,1.7,2.1,168,2021-06-24 21:00,,0.2,5,10,3,120.292917,22.674861,54
前金,高雄市,24,,良好,1.2,0.43,11.2,26,15,6,21.9,23.7,1.9,2.2,189,2021-06-24 21:00,,0.2,4,10,1,120.288086,22.632567,56
前鎮,高雄市,21,,良好,1.8,0.55,9.3,19,11,9,21.5,26.8,5.2,1,183,2021-06-24 21:00,,0.3,6,11,2,120.307564,22.605386,57
小港,高雄市,23,,良好,8.2,0.64,12.6,18,19,11,24.2,27.3,3.1,0.7,125,2021-06-24 21:00,,0.2,7,14,4,120.337736,22.565833,58
屏東,屏東縣,31,,良好,1.8,0.25,29.1,33,11,5,6.5,8.3,1.9,1.6,147,2021-06-24 21:00,,0.2,5,15,2,120.488033,22.673081,59
潮州,屏東縣,25,,良好,0.5,0.12,27.8,27,5,7,2.3,2.3,0,0.8,189,2021-06-24 21:00,,0.2,6,10,1,120.561175,22.523108,60
