SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺西,雲林縣,20,,良好,2.6,0.05,19.3,22,11,1,2.1,3,0.9,2.8,248,2021-06-03 19:00,,0.1,3,10,2,120.19933333,23.702175,41
嘉義,嘉義市,27,,良好,1.4,0.15,16.9,29,17,4,3.9,4.5,0.7,2.5,254,2021-06-03 19:00,,0.1,5,19,2,120.44083333,23.462778,42
新營,臺南市,25,,良好,1.2,0.2,18.5,27,21,3,5.3,6.9,1.6,1.9,238,2021-06-03 19:00,,0.2,5,18,2,120.31725,23.305633,43
善化,臺南市,23,,良好,2.7,0.23,14,25,13,5,9.7,11.5,1.8,3.8,209,2021-06-03 19:00,,0.2,7,13,3,120.297142,23.115097,44
安南,臺南市,20,,良好,0.5,0.17,20,22,17,3,4.3,5.2,0.9,4,210,2021-06-03 19:00,,0.1,4,16,1,120.2175,23.048197,45
臺南,臺南市,19,,良好,1.6,0.13,19.4,21,18,4,3.2,4.4,1.3,3.4,200,2021-06-03 19:00,,0.1,5,16,2,120.202617,22.984581,46
美濃,高雄市,42,,良好,2.8,0.19,19.3,45,26,7,3.2,4.4,1.2,2,237,2021-06-03 19:00,,0.2,7,21,2,120.530542,22.883583,47
橋頭,高雄市,19,,良好,2.2,0.19,15.2,20,27,5,6.4,8.4,2.1,3.4,179,2021-06-03 19:00,,0.1,6,17,2,120.305689,22.757506,48
仁武,高雄市,23,,良好,2.9,0.19,14.5,21,24,6,12.2,14.9,2.7,3.9,199,2021-06-03 19:00,,0.2,5,25,3,120.332631,22.689056,49
鳳山,高雄市,24,,良好,2.6,0.32,17.4,15,28,4,6.9,9.3,2.4,2.2,184,2021-06-03 19:00,,0.5,5,26,4,120.358083,22.627392,50
大寮,高雄市,36,,良好,0.5,0.05,20.7,22,38,,1.6,2.8,1.2,4,192,2021-06-03 19:00,,0.5,11,31,2,120.425311,22.56413611,51
林園,高雄市,22,,良好,1.7,0.11,25.1,24,21,1,0.6,1.6,1,4.9,178,2021-06-03 19:00,,0.1,3,20,2,120.41175,22.4795,52
楠梓,高雄市,27,,良好,3.1,0.24,11.7,19,30,8,11.6,14.9,3.3,4.5,199,2021-06-03 19:00,,0.1,8,26,2,120.328289,22.733667,53
左營,高雄市,21,,良好,1.9,0.19,15.8,19,44,7,5.8,7.6,1.8,3.6,,2021-06-03 19:00,,0.1,4,23,3,120.292917,22.674861,54
前金,高雄市,25,,良好,3.6,0.13,16.1,20,55,7,7.5,9.9,2.4,3.2,187,2021-06-03 19:00,,0.1,4,27,4,120.288086,22.632567,56
前鎮,高雄市,39,,良好,1.6,0.36,10.4,16,78,8,,,,2.8,144,2021-06-03 19:00,,0.2,7,42,2,120.307564,22.605386,57
小港,高雄市,29,,良好,3.7,0.11,20.3,17,44,8,5.6,7.1,1.5,4,164,2021-06-03 19:00,,0.1,7,31,4,120.337736,22.565833,58
屏東,屏東縣,27,,良好,3.4,0.21,22.3,29,23,1,3.5,5.6,2.2,2.6,173,2021-06-03 19:00,,0.2,2,19,2,120.488033,22.673081,59
恆春,屏東縣,23,,良好,1.8,0.05,23.7,25,16,4,2,4.6,2.6,2.8,141,2021-06-03 19:00,,0.1,2,12,1,120.788928,21.958069,61
臺東,臺東縣,18,,良好,1.2,0.26,18.4,19,16,4,3.9,4.3,0.3,2,221,2021-06-03 19:00,,0.2,4,16,1,121.15045,22.755358,62
花蓮,花蓮縣,17,,良好,1.6,0.15,17.6,18,19,,2.5,3.7,1.2,0.8,113,2021-06-03 19:00,,0.1,,16,2,121.599769,23.971306,63
陽明,臺北市,61,臭氧八小時,普通,1,0.14,24,58,19,6,4.3,5.5,1.2,,,2021-06-03 19:00,,0.2,11,24,1,121.529583,25.182722,64
宜蘭,宜蘭縣,26,,良好,,0.18,17.3,28,12,,3,4.3,1.3,1.4,6,2021-06-03 19:00,,0.2,,17,,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,2.3,0.2,18.9,34,30,7,5.7,10.2,4.5,1.4,243,2021-06-03 19:00,,0.3,6,24,2,121.792928,24.632203,66
三重,新北市,,,良好,4.9,1.08,-,-,25,,37.6,54.8,17.3,-,-,2021-06-03 19:00,,0.8,,28,3,121.493806,25.072611,67
中壢,桃園市,43,,良好,1.8,0.74,14.1,36,14,9,14.5,30.8,16.3,0.5,129,2021-06-03 19:00,,0.6,13,24,2,121.221667,24.953278,68
竹山,南投縣,40,,良好,1.9,0.13,24.1,43,20,7,3.7,5.4,1.7,1.6,260,2021-06-03 19:00,,0.2,8,22,1,120.677306,23.756389,69
永和,新北市,,,良好,4.5,1.15,34.6,,31,,38.1,43.9,5.8,1,51,2021-06-03 19:00,,0.9,,33,3,121.516306,25.017,70
復興,高雄市,33,,良好,1.6,0.19,16.8,,56,10,7.4,9.8,2.4,2,216,2021-06-03 19:00,,0.2,8,36,2,120.312017,22.608711,71
埔里,南投縣,49,,良好,1.3,0.12,35.2,53,18,12,6.3,6.2,0,1.9,270,2021-06-03 19:00,,0.1,9,19,1,120.967903,23.968842,72
馬祖,連江縣,45,,良好,3.1,,17.1,46,25,8,12,13.9,1.9,5,178,2021-06-03 19:00,,0,14,28,4,119.949875,26.160469,75
金門,金門縣,19,,良好,2.7,0.05,17.8,20,11,1,6.1,7.2,1.1,3.6,193,2021-06-03 19:00,,0.1,4,15,3,118.312256,24.432133,77
馬公,澎湖縣,19,,良好,1.3,0.1,16.9,20,5,1,4.3,6.6,2.3,1.4,254,2021-06-03 19:00,,0.1,3,6,1,119.566158,23.569031,78
關山,臺東縣,18,,良好,1.7,-,15.2,19,13,3,5.1,8.3,3.2,1.7,196,2021-06-03 19:00,,-,2,9,2,121.161933,23.045083,80
麥寮,雲林縣,21,,良好,0,0.11,18.3,23,10,3,,,,2.4,250,2021-06-03 19:00,,0.1,4,10,1,120.251825,23.753506,83
富貴角,新北市,43,,良好,0.5,0.05,25.8,46,18,5,4.5,4.5,0.3,1.6,225,2021-06-03 19:00,,0.1,8,18,1,121.54738,25.29228,84
大城,彰化縣,21,,良好,1.7,0.05,22.8,23,18,2,0.9,1.6,0.7,2.5,230,2021-06-03 19:00,,,3,22,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,36,,良好,1.1,0.2,23.5,39,18,4,6.7,7.4,0.7,1.6,256,2021-06-03 19:00,,0.2,6,17,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,20,,良好,0.5,0.15,15.6,19,11,5,5.3,7.8,2.5,2.1,189,2021-06-03 19:00,,0.1,6,12,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,22,,良好,0.5,0.12,23.8,21,21,4,1,2,1,2.1,165,2021-06-03 19:00,,0.1,5,24,1,120.37722,22.35222,204
潮州,屏東縣,18,,良好,0.5,0.15,16.2,19,17,3,3.1,4,0.9,1.9,195,2021-06-03 19:00,,0.1,2,18,1,120.54303333,22.54779444,310
新北(樹林),新北市,44,,良好,1.1,0.27,18.7,47,11,7,14.5,16.4,2,0.5,3,2021-06-03 19:00,,0.2,12,22,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,18,,良好,0.5,0.14,16.8,19,15,7,4.8,8.1,3.3,2.4,214,2021-06-03 19:00,,0.1,5,14,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,21,,良好,0.5,0.1,22.4,21,21,3,1.1,1.1,0,1.5,154,2021-06-03 19:00,,0.1,5,23,1,120.59116667,22.37094722,313
基隆,基隆市,58,臭氧八小時,普通,3.2,0.21,56.8,57,22,19,4.2,5.2,1,0.7,42,2021-06-03 18:00,,0.2,14,24,2,121.760056,25.129167,1
汐止,新北市,77,臭氧八小時,普通,3,0.24,62.6,63,29,,14.4,16.4,2,1.9,28,2021-06-03 18:00,,0.2,,28,2,121.6423,25.067131,2
萬里,新北市,97,臭氧八小時,普通,1.6,0.14,64.1,69,19,14,4.1,4.9,0.8,0.9,79,2021-06-03 18:00,,0.2,13,25,2,121.689881,25.179667,3
新店,新北市,77,臭氧八小時,普通,5.2,0.43,66.8,63,33,17,18.2,19.8,1.6,1.8,22,2021-06-03 18:00,,0.3,13,27,2,121.537778,24.977222,4
土城,新北市,87,臭氧八小時,普通,3.6,0.23,42.2,66,25,9,12.1,14.4,2.3,1.8,219,2021-06-03 18:00,,0.2,15,32,3,121.451861,24.982528,5
板橋,新北市,54,臭氧八小時,普通,5,0.27,30.5,56,18,10,11.7,14,2.2,2.7,296,2021-06-03 18:00,,0.3,13,28,3,121.458667,25.012972,6
新莊,新北市,80,臭氧八小時,普通,4,0.32,29.4,64,21,7,11.3,13.2,1.9,3.9,241,2021-06-03 18:00,,0.4,17,23,4,121.4325,25.037972,7
菜寮,新北市,87,臭氧八小時,普通,1.8,0.3,33.4,66,22,10,11.8,13.6,1.8,2.8,289,2021-06-03 18:00,,0.3,14,31,2,121.481028,25.06895,8
林口,新北市,54,臭氧八小時,普通,1.7,0.16,21.2,56,14,7,7.7,10.6,2.9,3.9,258,2021-06-03 18:00,,0.2,12,22,4,121.376869,25.077197,9
淡水,新北市,39,,良好,1.5,0.05,19,42,13,10,5.5,5.9,0.3,,,2021-06-03 18:00,,0.1,12,23,2,121.449239,25.1645,10
士林,臺北市,90,臭氧八小時,普通,2.6,0.19,36.1,67,22,,9.7,12.5,2.8,2.3,290,2021-06-03 18:00,,0.2,,33,2,121.515389,25.105417,11
中山,臺北市,71,臭氧八小時,普通,3.5,0.67,47.2,61,29,20,26.5,29.6,3.1,1.8,116,2021-06-03 18:00,,0.4,17,34,2,121.526528,25.062361,12
萬華,臺北市,90,臭氧八小時,普通,3.2,0.49,55.2,67,34,20,20.5,25.2,4.7,2,93,2021-06-03 18:00,,0.4,16,33,2,121.507972,25.046503,13
古亭,臺北市,77,臭氧八小時,普通,14.1,0.47,55.5,63,32,21,20.1,21.4,1.3,1,57,2021-06-03 18:00,,0.3,16,30,3,121.529556,25.020608,14
松山,臺北市,80,臭氧八小時,普通,4.1,0.34,59.3,64,33,19,15.6,15.9,0.3,1.9,42,2021-06-03 18:00,,0.3,16,30,2,121.578611,25.05,15
大同,臺北市,64,細懸浮微粒,普通,3.9,2.26,-,-,48,25,40.8,66.5,25.7,-,-,2021-06-03 18:00,,1.3,21,41,3,121.513311,25.0632,16
桃園,桃園市,54,臭氧八小時,普通,2.5,0.21,20.5,56,14,,9.5,11.9,2.4,1.5,283,2021-06-03 18:00,,0.2,11,26,5,121.30872222,24.98677778,17
大園,桃園市,41,,良好,2.1,0.13,24.8,44,5,6,5.3,6.9,1.6,5,256,2021-06-03 18:00,,0.2,10,15,3,121.201811,25.060344,18
觀音,桃園市,31,,良好,1.8,0.1,25,33,11,3,3.1,3.2,0.3,4.5,,2021-06-03 18:00,,0.1,5,17,2,121.082761,25.035503,19
平鎮,桃園市,44,,良好,1.9,0.18,17,48,13,,7.5,10.7,3.2,2.9,267,2021-06-03 18:00,,0.2,,23,3,121.203986,24.952786,20
龍潭,桃園市,58,臭氧八小時,普通,2,0.14,26.8,57,18,6,5.7,8.8,3.1,3.8,243,2021-06-03 18:00,,0.2,12,21,2,121.21635,24.863869,21
湖口,新竹縣,37,,良好,1.8,0.12,25.8,40,17,2,,,,3.3,236,2021-06-03 18:00,,0.1,6,21,2,121.038653,24.900142,22
竹東,新竹縣,51,臭氧八小時,普通,1.4,0.12,25.3,55,5,3,6,7.6,1.7,2.3,244,2021-06-03 18:00,,0.2,8,19,1,121.088903,24.740644,23
新竹,新竹市,37,,良好,1.1,0.17,28.7,40,13,2,5.1,6.6,1.4,2.1,249,2021-06-03 18:00,,0.2,6,15,2,120.972075,24.805619,24
頭份,苗栗縣,31,,良好,1.4,0.15,20.6,34,16,3,0.9,2.6,1.8,3.4,255,2021-06-03 18:00,,0.2,7,16,2,120.898572,24.696969,25
苗栗,苗栗縣,29,,良好,1.9,0.14,15.5,31,5,6,3.1,5.4,2.2,1.9,212,2021-06-03 18:00,,0.2,7,14,2,120.8202,24.565269,26
三義,苗栗縣,22,,良好,7.2,0.54,10.4,,18,5,14,20.1,6.1,2.7,211,2021-06-03 18:00,,0.3,7,20,3,120.758833,24.382942,27
豐原,臺中市,41,,良好,2.1,0.27,23.5,44,20,5,6.5,9.4,3,3.6,213,2021-06-03 18:00,,0.2,9,26,3,120.741711,24.256586,28
沙鹿,臺中市,30,,良好,0.5,0.13,17.8,32,5,1,0.6,2,1.4,1.8,238,2021-06-03 18:00,,0.1,3,10,1,120.568794,24.225628,29
大里,臺中市,31,,良好,2.6,0.22,13.5,33,15,6,8,11.5,3.5,2.7,279,2021-06-03 18:00,,0.2,7,18,2,120.67844444,24.09961111,30
忠明,臺中市,29,,良好,2.1,0.21,15.5,31,15,5,8,9.7,1.7,2.8,251,2021-06-03 18:00,,0.2,7,17,2,120.641092,24.151958,31
西屯,臺中市,34,,良好,3.1,0.1,18.7,37,16,2,6.7,8.2,1.5,2.4,250,2021-06-03 18:00,,0.1,8,19,3,120.616917,24.162197,32
彰化,彰化縣,31,,良好,4.4,0.19,15.9,33,5,9,4.6,7.6,3,1.9,273,2021-06-03 18:00,,0.2,8,12,8,120.541519,24.066,33
線西,彰化縣,28,,良好,0.5,0.05,21.9,30,10,4,,,,3.5,250,2021-06-03 18:00,,0.1,5,16,1,120.469061,24.131672,34
二林,彰化縣,21,,良好,1.6,0.05,13.9,23,10,5,1.6,2.3,0.8,3.2,269,2021-06-03 18:00,,0.1,5,18,1,120.409653,23.925175,35
南投,南投縣,43,,良好,2.3,0.14,29.5,46,17,5,4,3.9,0,1.6,239,2021-06-03 18:00,,0.2,8,20,2,120.685306,23.913,36
斗六,雲林縣,36,,良好,2.4,0.19,26.7,39,15,3,4.5,5.6,1.1,1.6,255,2021-06-03 18:00,,0.2,5,17,3,120.544994,23.711853,37
崙背,雲林縣,24,,良好,0.5,0.11,21.2,26,12,6,4.8,5.5,0.7,1.9,268,2021-06-03 18:00,,0.1,6,14,1,120.348742,23.757547,38
新港,嘉義縣,27,,良好,1.2,0.05,22.5,29,11,2,1.5,3.1,1.6,2.9,253,2021-06-03 18:00,,0.1,3,14,1,120.345531,23.554839,39
朴子,嘉義縣,19,,良好,1.2,0.19,17.7,21,10,3,2.7,4.6,2,2.1,265,2021-06-03 18:00,,0.1,5,13,1,120.24781111,23.46712222,40
臺西,雲林縣,12,,良好,2.6,0.05,20.7,,12,1,1.7,2.3,0.6,3,246,2021-06-03 18:00,,0.1,4,10,2,120.19933333,23.702175,41
嘉義,嘉義市,31,,良好,1.5,0.15,20.8,33,20,3,3.3,4.4,1.1,2.4,260,2021-06-03 18:00,,0.2,5,20,2,120.44083333,23.462778,42
新營,臺南市,27,,良好,1.1,0.21,19.8,29,16,2,4.1,5.8,1.7,1.9,226,2021-06-03 18:00,,0.2,5,17,2,120.31725,23.305633,43
善化,臺南市,25,,良好,2.4,0.22,18.8,27,12,4,7.4,9.4,2,4.8,,2021-06-03 18:00,,0.1,8,13,3,120.297142,23.115097,44
安南,臺南市,21,,良好,0.5,0.15,22.9,23,18,4,3.8,4.9,1.1,4,214,2021-06-03 18:00,,0.1,5,16,1,120.2175,23.048197,45
臺南,臺南市,19,,良好,1.5,0.13,20.3,21,15,2,2.9,4.5,1.6,2.6,204,2021-06-03 18:00,,0.1,5,15,2,120.202617,22.984581,46
美濃,高雄市,44,,良好,2.9,0.28,25.7,48,17,3,4.2,5.4,1.2,2.4,198,2021-06-03 18:00,,0.2,7,21,2,120.530542,22.883583,47
橋頭,高雄市,20,,良好,1.5,0.19,17.5,22,18,7,4.3,7.1,2.8,3.7,211,2021-06-03 18:00,,0.1,6,16,2,120.305689,22.757506,48
仁武,高雄市,24,,良好,3.6,0.18,14.1,22,30,4,10.2,15.4,5.3,3.4,185,2021-06-03 18:00,,0.2,5,26,3,120.332631,22.689056,49
鳳山,高雄市,25,,良好,9.6,0.83,9.1,15,30,6,14.3,22.8,8.4,1.5,101,2021-06-03 18:00,,0.5,4,27,4,120.358083,22.627392,50
大寮,高雄市,35,,良好,0.5,0.12,19.8,22,39,12,2.6,4.6,2.1,4.2,193,2021-06-03 18:00,,0.5,11,31,2,120.425311,22.56413611,51
林園,高雄市,21,,良好,1.7,0.1,24.1,23,23,2,0.8,1.8,1,5.9,182,2021-06-03 18:00,,0.1,5,20,2,120.41175,22.4795,52
楠梓,高雄市,27,,良好,1.9,0.24,13.1,21,30,9,9.9,14.8,4.9,4,198,2021-06-03 18:00,,0.1,8,26,2,120.328289,22.733667,53
左營,高雄市,19,,良好,1.8,0.18,16.8,20,25,3,4.1,7.1,3,3.2,205,2021-06-03 18:00,,0.1,4,18,3,120.292917,22.674861,54
前金,高雄市,19,,良好,3.4,0.13,17.5,21,25,2,5.4,9.3,3.9,3.6,,2021-06-03 18:00,,0.1,3,19,4,120.288086,22.632567,56
前鎮,高雄市,31,,良好,1.4,0.38,11.2,18,78,8,10.2,18.7,8.5,2.2,166,2021-06-03 18:00,,0.2,8,33,2,120.307564,22.605386,57
小港,高雄市,27,,良好,3.4,0.14,17.6,17,38,8,8.1,12.2,4.1,3.5,161,2021-06-03 18:00,,0.1,7,29,4,120.337736,22.565833,58
屏東,屏東縣,30,,良好,2.7,0.19,23.8,32,19,1,3.1,5.5,2.4,4.1,185,2021-06-03 18:00,,0.2,2,19,2,120.488033,22.673081,59
恆春,屏東縣,23,,良好,1.8,0.05,24,25,19,4,1.3,3.7,2.4,2.3,112,2021-06-03 18:00,,0.1,2,10,1,120.788928,21.958069,61
臺東,臺東縣,18,,良好,1.3,0.32,19.1,19,20,4,3.5,4.3,0.8,1.7,206,2021-06-03 18:00,,0.2,4,16,1,121.15045,22.755358,62
花蓮,花蓮縣,17,,良好,1.6,0.13,18.8,18,21,,2.7,3.3,0.6,4,171,2021-06-03 18:00,,0.1,,16,2,121.599769,23.971306,63
陽明,臺北市,67,臭氧八小時,普通,1.3,0.14,36.6,60,19,8,3.7,4.8,1.1,,,2021-06-03 18:00,,0.2,12,26,1,121.529583,25.182722,64
宜蘭,宜蘭縣,30,,良好,,0.18,20.8,32,20,,2.4,3.8,1.4,2.5,34,2021-06-03 18:00,,0.2,,18,4,121.746394,24.747917,65
冬山,宜蘭縣,34,,良好,2.5,0.27,26.7,37,30,7,5.7,9.2,3.5,2.2,276,2021-06-03 18:00,,0.3,6,22,2,121.792928,24.632203,66
三重,新北市,,,良好,3.5,0.93,-,-,25,,31,50.7,19.8,-,-,2021-06-03 18:00,,0.8,,30,3,121.493806,25.072611,67
中壢,桃園市,50,,良好,2.2,0.71,14.8,39,17,10,14.7,32.2,17.5,1.6,55,2021-06-03 18:00,,0.6,15,29,2,121.221667,24.953278,68
竹山,南投縣,,,,,,,,,,,,,,,2021-06-03 18:00,,,,,,120.677306,23.756389,69
永和,新北市,,,良好,4.1,0.99,43.6,,34,,36.7,46.3,9.6,1.5,76,2021-06-03 18:00,,0.7,,32,3,121.516306,25.017,70
復興,高雄市,31,,良好,,0.21,16.3,,62,8,8.5,12.6,4.1,1.6,237,2021-06-03 18:00,,0.2,8,33,2,120.312017,22.608711,71
埔里,南投縣,50,,良好,1.3,0.14,54,54,25,11,5.1,5,0,3.9,279,2021-06-03 18:00,,0.1,8,20,1,120.967903,23.968842,72
馬祖,連江縣,48,,良好,3.8,,17.8,49,24,11,12.9,17.2,4.2,3.1,206,2021-06-03 18:00,,0,15,28,4,119.949875,26.160469,75
金門,金門縣,19,,良好,2.5,0.05,20.2,21,14,3,2.7,4.2,1.4,5,194,2021-06-03 18:00,,0.1,6,16,3,118.312256,24.432133,77
馬公,澎湖縣,19,,良好,1,0.11,16.9,20,5,3,3.6,7,3.5,1.8,250,2021-06-03 18:00,,0.1,3,6,1,119.566158,23.569031,78
關山,臺東縣,19,,良好,1.6,-,18.7,20,5,3,3.3,6,2.7,1.6,199,2021-06-03 18:00,,-,2,10,2,121.161933,23.045083,80
麥寮,雲林縣,22,,良好,0,0.11,19.7,24,5,2,0,1.3,1.8,2.3,247,2021-06-03 18:00,,0.1,4,10,1,120.251825,23.753506,83
富貴角,新北市,44,,良好,0.5,0.05,29.9,48,17,6,2.4,2.8,0.3,3.6,247,2021-06-03 18:00,,0.1,8,19,1,121.54738,25.29228,84
大城,彰化縣,23,,良好,1.8,0.05,22.2,25,18,1,0.8,2.2,1.4,2.8,240,2021-06-03 18:00,,,4,23,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,39,,良好,1.1,0.2,26.9,42,16,5,7,8,1,2,267,2021-06-03 18:00,,0.2,7,18,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,22,,良好,0.5,0.15,18.6,20,15,3,3,5.2,2.2,2,197,2021-06-03 18:00,,0.1,7,12,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,22,,良好,0.5,0.12,23.9,21,20,6,0.9,1.7,0.8,1.9,172,2021-06-03 18:00,,0.1,5,24,1,120.37722,22.35222,204
潮州,屏東縣,20,,良好,0.5,0.16,16.4,22,20,1,3.5,5,1.6,1.7,192,2021-06-03 18:00,,0.1,2,17,1,120.54303333,22.54779444,310
新北(樹林),新北市,47,,良好,1,0.21,29.6,51,15,10,9.2,10.2,0.9,0.7,19,2021-06-03 18:00,,0.2,13,25,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,18,,良好,0.5,0.17,16.9,19,14,3,5.7,10.4,4.7,2.7,214,2021-06-03 18:00,,0.1,5,14,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,21,,良好,0.5,0.1,21.8,20,20,7,0.9,0.7,0,1.2,186,2021-06-03 18:00,,0.1,6,23,1,120.59116667,22.37094722,313
基隆,基隆市,50,,良好,3.3,0.19,62.5,54,27,17,5.9,7.2,1.2,0.9,39,2021-06-03 17:00,,0.3,12,24,2,121.760056,25.129167,1
汐止,新北市,67,臭氧八小時,普通,2.1,0.21,70.6,60,29,5,12.3,14.6,2.3,1.9,36,2021-06-03 17:00,,0.2,10,27,2,121.6423,25.067131,2
萬里,新北市,87,臭氧八小時,普通,1.9,0.15,74.8,66,30,16,4.3,4.8,0.3,2,55,2021-06-03 17:00,,0.2,13,25,2,121.689881,25.179667,3
新店,新北市,64,臭氧八小時,普通,3.5,0.36,77.7,59,33,23,13.4,15,1.6,2.2,49,2021-06-03 17:00,,0.3,11,24,2,121.537778,24.977222,4
土城,新北市,80,臭氧八小時,普通,3.6,0.21,63,64,32,12,10,12.1,2.1,1.9,248,2021-06-03 17:00,,0.2,15,32,2,121.451861,24.982528,5
板橋,新北市,51,臭氧八小時,普通,4.9,0.23,49.4,55,29,11,12.3,14.6,2.3,2.9,276,2021-06-03 17:00,,0.3,13,29,3,121.458667,25.012972,6
新莊,新北市,80,臭氧八小時,普通,4.1,0.26,49.8,64,26,10,10.5,11.7,1.3,4.1,251,2021-06-03 17:00,,0.4,18,23,3,121.4325,25.037972,7
菜寮,新北市,87,臭氧八小時,普通,2.1,0.25,49,66,32,11,11.5,13.7,2.2,2.5,287,2021-06-03 17:00,,0.3,14,32,2,121.481028,25.06895,8
林口,新北市,58,臭氧八小時,普通,1.8,0.11,36.8,57,17,9,4.4,6.5,2.1,3.7,257,2021-06-03 17:00,,0.2,13,24,4,121.376869,25.077197,9
淡水,新北市,39,,良好,2.3,0.05,27.3,42,24,10,9.3,10.8,1.5,,,2021-06-03 17:00,,0.1,12,25,2,121.449239,25.1645,10
士林,臺北市,87,臭氧八小時,普通,2.6,0.18,50.3,66,33,,9.6,11.8,2.2,2.8,288,2021-06-03 17:00,,0.2,,35,2,121.515389,25.105417,11
中山,臺北市,67,臭氧八小時,普通,1.9,0.34,55.1,60,35,19,14.9,17,2.1,2.2,116,2021-06-03 17:00,,0.4,16,33,2,121.526528,25.062361,12
萬華,臺北市,84,臭氧八小時,普通,2.4,0.42,61.1,65,33,16,15.6,20.7,5.1,1.3,328,2021-06-03 17:00,,0.4,15,31,2,121.507972,25.046503,13
古亭,臺北市,67,臭氧八小時,普通,5.6,0.33,69.5,60,42,22,12.9,13.9,1,1.1,49,2021-06-03 17:00,,0.3,14,28,2,121.529556,25.020608,14
松山,臺北市,71,臭氧八小時,普通,3.6,0.3,65.8,61,33,19,15.5,15.7,0.3,2.3,29,2021-06-03 17:00,,0.3,15,28,2,121.578611,25.05,15
大同,臺北市,61,細懸浮微粒,普通,3.1,1.26,-,-,38,21,25.5,37.5,12,-,-,2021-06-03 17:00,,1.4,19,39,3,121.513311,25.0632,16
桃園,桃園市,58,臭氧八小時,普通,3.1,0.17,38.3,57,22,9,7.9,9.8,1.9,2.1,260,2021-06-03 17:00,,0.2,11,29,5,121.30872222,24.98677778,17
大園,桃園市,42,,良好,2.1,0.11,22.8,45,10,5,4.2,5.9,1.8,6,256,2021-06-03 17:00,,0.2,12,19,3,121.201811,25.060344,18
觀音,桃園市,31,,良好,1.9,0.05,25.1,33,13,4,3.2,3.6,0.3,4.7,242,2021-06-03 17:00,,0.1,6,18,2,121.082761,25.035503,19
平鎮,桃園市,45,,良好,2.1,0.14,25,49,21,,5.5,8.4,2.9,2.6,235,2021-06-03 17:00,,0.2,,26,3,121.203986,24.952786,20
龍潭,桃園市,58,臭氧八小時,普通,2.2,0.13,39.1,57,17,9,5.1,7.8,2.8,4.2,249,2021-06-03 17:00,,0.2,13,23,2,121.21635,24.863869,21
湖口,新竹縣,37,,良好,1.7,0.1,23.8,40,16,3,2.4,4.6,2.1,5.2,250,2021-06-03 17:00,,0.2,8,23,2,121.038653,24.900142,22
竹東,新竹縣,51,臭氧八小時,普通,1.8,0.12,39.8,55,11,6,4.4,5.6,1.2,2.2,260,2021-06-03 17:00,,0.2,10,22,1,121.088903,24.740644,23
新竹,新竹市,37,,良好,1.2,0.11,26.1,40,10,4,5.6,7.9,2.3,3,269,2021-06-03 17:00,,0.2,7,16,2,120.972075,24.805619,24
頭份,苗栗縣,32,,良好,1.2,0.12,22.2,35,5,3,0,1.6,1.7,4,263,2021-06-03 17:00,,0.2,8,18,2,120.898572,24.696969,25
苗栗,苗栗縣,30,,良好,2,0.11,17.5,32,11,5,2.7,5.2,2.4,2.6,256,2021-06-03 17:00,,0.2,7,17,2,120.8202,24.565269,26
三義,苗栗縣,33,,良好,6.2,0.41,,,21,4,10.9,16.2,5.3,2.4,227,2021-06-03 17:00,,0.2,10,21,3,120.758833,24.382942,27
豐原,臺中市,42,,良好,2.6,0.25,31.5,45,21,7,6.7,10.1,3.4,3.9,232,2021-06-03 17:00,,0.2,10,26,3,120.741711,24.256586,28
沙鹿,臺中市,31,,良好,0.5,0.1,19,34,5,1,,,,3.4,249,2021-06-03 17:00,,0.2,4,12,1,120.568794,24.225628,29
大里,臺中市,32,,良好,2.7,0.14,22.7,35,13,6,5.6,8.8,3.2,4,279,2021-06-03 17:00,,0.2,7,18,2,120.67844444,24.09961111,30
忠明,臺中市,30,,良好,2.1,0.17,21.9,32,12,5,6.5,8.5,2,2.8,258,2021-06-03 17:00,,0.2,8,17,2,120.641092,24.151958,31
西屯,臺中市,36,,良好,3,0.05,25.6,39,14,4,6.1,8,1.9,4,252,2021-06-03 17:00,,0.1,9,20,3,120.616917,24.162197,32
彰化,彰化縣,32,,良好,5.1,0.16,21.4,35,16,8,4.7,7.4,2.7,2.9,276,2021-06-03 17:00,,0.2,8,14,8,120.541519,24.066,33
線西,彰化縣,30,,良好,0.5,0.05,19.3,32,17,1,,,,3.6,254,2021-06-03 17:00,,0.1,6,17,1,120.469061,24.131672,34
二林,彰化縣,22,,良好,2,0.1,15.4,24,14,1,2.1,4.5,2.4,3.7,272,2021-06-03 17:00,,0.1,4,19,1,120.409653,23.925175,35
